author_id,cluster_id,comment_count,videos_commented,comment_ids,avg_comment_bot_prob,final_bot_probability,cross_video_avg_sim,cross_video_max_sim,cross_video_high_sim_count,classification
UC8kqB4IkTLDJivgmE1GEEbg,-1,1,1,['66ca83b97c563dc30c5f7ef26ea772c7'],0.24938917047940667,0.19617078725575177,0.15901876586990335,0.5070796955081832,0,likely_human
UCxxqHY9PZidA56re0LEx1gw,-1,1,1,['3b6a3730e055d77c4d094da607e48bcd'],0.2390697204490279,0.1961120887074395,0.1833391951595799,0.4973929452504182,0,likely_human
UCHe6Mzr1N7kJGCucYUKzUqw,-1,6,2,"['95813c46f487939d78f820be1721bd89', 'afb03a502ddfab7caa58ffd155dc2328', '85030db9002a7d733253b0c2ac6ddbc1', '91b1f2254109c909a5ed01bfff39d61e', '3db149d77b8c3092b8fb2b08dae2d8c0', 'b4bdd06f2757e34e117223e7c6f0cf9b']",0.23350828685290104,0.19604946473653465,0.17075536103629846,0.5496487293219829,0,likely_human
UCXQ77CvJP09qIbht3UR352A,-1,1,1,['df904b8f758be4918f754b5b1ae3f44f'],0.23078532231946342,0.1958951086024599,0.20039745893824296,0.49939734112148637,0,likely_human
UC8I234CVAUKPcpNaNj1-OFg,-1,1,1,['9f27cb6ee63ff2cb329a7c6bf7aef4dd'],0.20116559031642825,0.19578773337136388,0.1843900770564809,0.6655935664755385,0,likely_human
UC-_J29nwRTKfmIO1vZe48Tw,-1,1,1,['03d18a76b95908dfd837a0d8b926a500'],0.19819278967627518,0.19569976907727962,0.22189917854808947,0.5956741195040209,0,likely_human
UCyB0f06POx9Yxms6JT9UqWA,-1,1,1,['44646093ced7af825d7348e7d843f5e5'],0.20645776609919908,0.19555218905039837,0.21021434854876375,0.5868183891067158,0,likely_human
UCLDtWynz-r83VM9XghQXoQg,-1,2,2,"['f03343130e4978e5b2e2ac6fe79a4d1e', 'f166b09b898dc43f2a6d0458dc955b42']",0.2245662215340476,0.1955310383270682,0.1970550421313218,0.5291083228716768,0,likely_human
UCojgtigcyKRGqDQdyAKpQ8Q,-1,1,1,['a639fb1e24ccb81f9e7eb9689a98ee71'],0.2049350349267264,0.19547419811518335,0.19440193606677078,0.6245266509514333,0,likely_human
UC92OdpEh1sy-OuAd6geyGXg,-1,1,1,['9e0f6dd52c5b5656199e5dd85154b1a7'],0.18779670489680492,0.19534950582322422,0.23562532955926965,0.615137916491014,0,likely_human
UCuBYh-ruWOSsH3HLE4ztMtw,-1,2,1,"['9af5af886eaf3c3870af950270a97431', '5b215c1270ace426241efacd749c14de']",0.215294885923088,0.1953405351234912,0.17727884649113398,0.6097709116689994,0,likely_human
UC1c_p8FGpIyYRWDYtuMj1cg,-1,2,1,"['61160fff17bf61639832170aa525a540', '032b7a8c26704d7019538ada8e2d3866']",0.2339419832699462,0.19532390524015353,0.17228448722448272,0.5348905468707823,0,likely_human
UCPVqEJb-cp69nxoDMLP4Iqg,-1,2,1,"['4b9f0cdb8cd245663a054b042baa272f', 'b1e2e5e81d209b98b9aa3bcdaad4d1bc']",0.2502937155451001,0.19525693598103067,0.16924332517054144,0.4691022196093211,0,likely_human
UC9AeoAT46H21nN3o-O_PFlg,-1,1,1,['125df47ea936ce4d95f432dabd276f9a'],0.19220710877211,0.19525249963350322,0.20632442597499906,0.6536897977597469,0,likely_human
UCFrd71LcCPiDUxnCXYRs13Q,-1,1,1,['0f79f428c793426847ffa3df766d28ec'],0.2633480363790201,0.19524977867758667,0.1750729977075943,0.4004006222855768,0,likely_human
UCIPvLll55ENBL7sb4TO8Edg,-1,10,2,"['2d2ae81c000e2e170ae2e01c848f83d6', 'bb68b33297d1f68f2a53ee7f3f9f2337', 'df520dd26bee7e542ae970a57fc3e72e', 'ec92e4fc369cf03b1a2d539ecb5742ef', 'f58c2606921581010a5c6fcba75985f4', 'd602b926e2c2eec3d825b19ddd540e8f', '19d57827f8697026a9ecdcb78d7d9c40', '497d13a75289e9ab49e58ac4efe9a061', 'df354d3a4cdc6aeba0066aea68ee8063', '8e48d6b8f15fc3235c32c2fd8950977b']",0.23014825524420363,0.19520857212561815,0.1713363573528964,0.5565505854559338,0,likely_human
UCwhkpZ2ALnO-Lcb7rq5MccQ,-1,1,1,['10b0d79fd8d92dafbf5135a502193132'],0.28079604060440955,0.1950475244118981,0.16168402233165136,0.3487839962401338,0,likely_human
UC-S3yT3W8eQPFxbXNGk9AfQ,-1,1,1,['3a404e7c33cee8d6293215ec7384de5e'],0.2759329445408698,0.19496097982600052,0.14892182584794458,0.39611596512547803,0,likely_human
UCPH-YM4wCk0mrD0QUKxJGOA,-1,1,1,['5390a3c6fa2cc10f5ae357f0ed2b3e36'],0.29561747883651274,0.19480495618378868,0.12708789644297563,0.350674264787119,0,likely_human
UCaAR5gyOfyHqyuGkGrZO0pQ,-1,1,1,['6d84849488e27de4ba2c610eda0f5d0c'],0.23659878537248696,0.19476644899365297,0.1985920749707122,0.46304202743725376,0,likely_human
UCXGarHbzPufVExDQbdT6dyg,-1,1,1,['40d88b3ed0c79f5fce2e94d2c65f4a6b'],0.2270685644198987,0.1946499011656475,0.1957708865874763,0.5118706025898954,0,likely_human
UChkqo8XiEUFTLtG_2KNsh3Q,-1,1,1,['98133832deabc3a3ef88bd6e85ab6a09'],0.19930667385220519,0.19459382485377902,0.19743844376295505,0.6302872544592544,0,likely_human
UC7IT2m7D9oDwRbsD3WgrWmQ,-1,1,1,['2994cfc2119a026774ccd5ea663551f6'],0.2485904745641917,0.1945377623356093,0.1711641331268026,0.4672259881145239,0,likely_human
UCALHRnWot4f4IyP9KKhoxnw,-1,1,1,['c0e1ca6276e8e2c6fa65244e406dbeb0'],0.2410093060494311,0.19440025337098754,0.1968593855368829,0.44514548927591757,0,likely_human
UCj2xq9Mzf9aEEYIES-p23dw,-1,1,1,['9e025fcc1e48d93653e000f6f1154390'],0.23053325860724616,0.19426527269998528,0.16818822114881496,0.5528888042343201,0,likely_human
UC25m-hK3Y2apJHXX1U4qh5Q,-1,5,3,"['ebaf80643d03d05c7e42087b25ef5a5c', '6029ae86c41419b9451340a087b3f405', '322e558fe71b756db98261e18819dd71', 'ff5b29f877032e7b3383e0091ca5166a', '8a6ffbecc6e6ec26e84cfa4347ea8d0b']",0.2206889252190396,0.1942639125262155,0.18521176986018809,0.5589718257087853,0,likely_human
UC2_siek2HrcatFGhaMebFWg,-1,2,1,"['91b94f632c4d9704784d9b8157f0f4c0', '64969be9e6f015300e7335b3d9dd8519']",0.2386265859516794,0.19421677201583135,0.1704190580141782,0.5070757997380658,0,likely_human
UCPXIx1PQSsw3LslSVjo1hcg,-1,1,1,['faa86dae41e2abf6f264fbfeafc61bb0'],0.25373765901785633,0.19414645447538484,0.17686162585213716,0.42511455931760944,0,likely_human
UCOQ-ryMR5mx_Gcm-7fmgJZA,-1,1,1,['22652fb0e3e8b3c477c135b9e6c86d76'],0.2543075525747539,0.19396130513880785,0.17000025149987377,0.4350165349301417,0,likely_human
UC_2H--OuV44a8mMJLGAau0A,-1,1,1,['999c4301872836aeb7a2a3eb46321942'],0.2684836299450754,0.1937391100182123,0.13384237425485077,0.44524129834967885,0,likely_human
UCUeV7dZCy-FsKZfBlRUIfUA,-1,1,1,['a017912850b21b43a970a03be7b91e53'],0.20990356152773976,0.19371420629461916,0.2101369044466121,0.5513894472374677,0,likely_human
UCpHEIAkUvNnRn2NRJnahdyA,-1,1,1,['8c5f0057eab9f9a4fab59493f8b26563'],0.22762858987005175,0.19369056343564983,0.20116755752658036,0.4883311561291238,0,likely_human
UCq9WU3fs4baQDw40_ylL-wA,-1,3,1,"['c9081bc562a348395a6361e3982f28c6', '4d388b8870441d3a5bc328b1878bba6c', '69717350eecc86209c2f34eed7351be5']",0.23808474081895822,0.19366662618697655,0.1638039356171676,0.5193433991821583,0,likely_human
UCanwJzn1lCuC5l6773TXfpw,-1,1,1,['c5dc8a31c7898e7204dea5996a05c781'],0.21585667201574943,0.1935921888211931,0.20204201618124387,0.5370595662124908,0,likely_human
UCnk3gYr4s5L43TCUJ6zi2Jg,-1,1,1,['0cdab40a73c698932f1d3b358b6a3e7d'],0.20204463539269057,0.19355816182998653,0.2317083174983554,0.5384157135554021,0,likely_human
UCVjPch5_Z4tyOyIvDRNfTuA,-1,1,1,['72c607dcfefb2b6216a2e419f3cedc59'],0.2357002994214227,0.19344960544217327,0.18034722209676324,0.4906883174101295,0,likely_human
UCITaZcZtTqUlKNb4NrE_Oxg,-1,3,1,"['5d84ea75731e2d20b9303b529a451f51', '6292a39b0e806cad6b4864e8ba1865d6', 'a7b8ac099ebe10670bc3991193633dc8']",0.25461859552562566,0.1934467744995208,0.13398813240125187,0.5038896426815033,0,likely_human
UCWMdOEs4UG_xjqloVEhzBew,-1,2,1,"['7dd00eff12469f365c68c39454a02be7', '66c41aa2d67f68a58c3d64765590034b']",0.2129342638260143,0.19328064393093503,0.16345124371258954,0.6265461779781778,0,likely_human
UCXrbTQg0QOwLKPKJi6d9lOQ,-1,1,1,['6b44d2299b24c4ea451fd98520ec8a0e'],0.23896442788336064,0.19324432063129393,0.18043523687101617,0.47646648876140274,0,likely_human
UCwyXnpKKd4SFRS34leF4TCQ,-1,1,1,['59ee5a526922eb5fe752efe81bb23a34'],0.24825547589843444,0.19317935060069497,0.18103965435726097,0.4326546950986711,0,likely_human
UCdv0fAuevDN8krzu6fM26rQ,-1,1,1,['9c35df89d6e7ab12b38bde1f9b3ae5c4'],0.24879578575523698,0.19315644929528827,0.17515252787982272,0.4398148900038593,0,likely_human
UCQNrP0E-5wI6ziS1fLtXfoQ,-1,2,1,"['227cb8b494c8490437da328c3d717887', '20c24f1bc409e4d828a3086a64a31145']",0.21815899718139245,0.19304939483706618,0.2052582882057297,0.5154924754975337,0,likely_human
UC-hhAIuFdkUr8ZyitMQ_07w,-1,1,1,['77375052af3c256f79e9121d023943df'],0.25606369346253377,0.19296084556556964,0.16637650859337264,0.4302154009106368,0,likely_human
UCupvZG-5ko_eiXAupbDfxWw,-1,1,1,['441c701b30d89b2c9af0dcbf7d165511'],0.22993110838751757,0.19276945924292738,0.177727498523759,0.5206187709149922,0,likely_human
UCQlvE5sJFzRMBp4kuwj09Jg,-1,1,1,['84108304f6064749fa0478268b2e6be5'],0.2476389818218547,0.1927600392908571,0.17386784007646097,0.44534715461984337,0,likely_human
UCbObIsZecfu-UfmeIsLe_XA,-1,1,1,['e1a6e312f16c07a2baa7aa2970a2c39b'],0.25676954954353126,0.19268511577854341,0.16949476282906958,0.41661835218762805,0,likely_human
UCVjA9S3Xsn5nKNzdCeFvxhg,-1,1,1,['85017a53d5fedae53378fe1c736dee3c'],0.2618500116785818,0.19260084129764352,0.13559110923200188,0.4638122365248033,0,likely_human
UCW54HWt7cNhoZemjtKAdUCw,-1,1,1,['8cd5072704cff5d76969670111dec671'],0.23296917069898548,0.19259320454468848,0.15532417657792125,0.5527372802089685,0,likely_human
UCh3IIz9fPiPVE1-UuLV9QHg,-1,1,1,['df90129b8fc73b61bce484c297e71a18'],0.21268401345906165,0.19258026702729408,0.21998052897036227,0.5081008362908223,0,likely_human
UCs6Aj1NlVFs6Pjyk0fOHfoQ,-1,1,1,['c369b70d341d867137e31a239bf9bb78'],0.22625474653235172,0.19254158193464416,0.1860649239334942,0.5161094405779463,0,likely_human
UC5lt45xOoPqt-XSzbGqCvRQ,-1,1,1,['41260988a22344b4528c049dd9c1d35b'],0.26433063291538433,0.19249251799652847,0.15436049599241114,0.4130553183086935,0,likely_human
UCUoXQPsI9vO8JyKJXEG7aiQ,-1,1,1,['2bed98eeddd96e11a987f058f252eb1a'],0.2233165923596826,0.19245357703025306,0.20646523441224224,0.4837789431161195,0,likely_human
UCBCUcIyqkyI2-p2kjQe_fbA,-1,1,1,['e04afd3f552e2913aaa8fdbb21ae3ebe'],0.26840138016428566,0.19239121919334906,0.1338128672765492,0.43342374237437564,0,likely_human
UCMIQvHUF4gWm0egCp4WUVHQ,-1,1,1,['2b49a37967eb821514d97e5614e255f1'],0.18586749184944215,0.19237088462294083,0.23856060684215236,0.5832438569872266,0,likely_human
UCkvpTSvW9uuQpxsqBAJnQLw,-1,4,1,"['27d171f9fa3dc5ecb2fd092228044c96', '8472b970d8fcbb67f8eccae4c6137a3b', '67ba47d24796778634c4234a8bfc636d', '71460e5ababa1a60f4d3c485c7bc5659']",0.21697210573360268,0.1923610327298504,0.16782946141700628,0.592704228877553,0,likely_human
UC4Y9Wnzbxv5XELC_FntnQog,-1,1,1,['b446fc18c45fffc67db88fda993fe9a4'],0.219137188159712,0.1923212044896619,0.18488402828609754,0.5490437610897089,0,likely_human
UCRFAbTN6I7NZjvVt43Nep0w,-1,2,1,"['cb4cfcee8f069a615faf62b648267a89', 'bcd0cdbe53c4c94bd0b07fd5bf403356']",0.23576032929718058,0.1922489524814049,0.16878688112302015,0.5008831729090163,0,likely_human
UCOwJnoOgaskphFYAYaijb4w,-1,3,2,"['f487595c9238733ae2a163a101e23188', 'fa6003c1c711f1dccff4b21a732cff21', 'd7bd0533cf1fe1dd33369075b3e8d386']",0.2654949023616174,0.19213982079894848,0.1250643074651666,0.4657375351286057,0,likely_human
UCarTr6iKpeoKqpUNINrRAvg,-1,1,1,['afabceb6fc44f09677f6dd708d472d9a'],0.202716624491799,0.192113138342261,0.2056670069885513,0.5742652495343517,0,likely_human
UC1x5-1fddBg8KpEKxdczb9g,44,1,1,['edd2cee50a4c574a8e55ab13fb73a6ac'],0.17796500423500144,0.19198016680826266,0.17088599801240698,0.6693589966161786,0,likely_human
UC-kgPgCQLA4GhZThCE1Xaiw,-1,1,1,['fa39d73754bed71bd080d8983e74544e'],0.19907213546733404,0.19196261233065987,0.20261830145080373,0.5960006727658487,0,likely_human
UClKNGKGlQrtpeYV1LNGODiw,-1,1,1,['69f66effc309c63ebfb652cdea84739f'],0.18806171971634122,0.19187637729082901,0.16987569565649427,0.7125354015897353,0,likely_human
UCZxNpv-fM8tt4zT0C5dVdDA,-1,1,1,['55ada483c92df170272de7444dd6bc1c'],0.2024504861353857,0.19183453502888737,0.2059986957963822,0.5703106258756664,0,likely_human
UCPi6vf2x6ZwOD3F1DjAc05Q,-1,1,1,['50891b713d6b750875af384c721a43e5'],0.24521014572403074,0.1917977964169687,0.16492428625738467,0.4661991523724366,0,likely_human
UCDPZxFn5YG2teXRXkC60ebA,-1,1,1,['323079eed13fcd2b55e99790e1612d76'],0.20712337296711758,0.19146897615404102,0.21367555900580132,0.5297125263110258,0,likely_human
UCJG139951AodLBPtPUImKSQ,-1,1,1,['b13c43aad900de15770655dfdc0aecd7'],0.25550404254225767,0.1914209063566442,0.16039331272896867,0.4243484492510298,0,likely_human
UCJG27fepbstM1o2d-lS8EVg,-1,1,1,['415ded831efcca5a542beb82c5fe06d8'],0.19543010479163425,0.19136960815036286,0.16525111815977486,0.6857766595514931,0,likely_human
UCN9aJUenizVHoT2kEwfQP3g,-1,1,1,['1c2c2d5cc356ce76ea71026e42d45911'],0.20826594970302445,0.19107867903512876,0.16205798185103504,0.6323874114623453,0,likely_human
UCdQYYj47veFDWIH-g2IfB9w,-1,1,1,['922ec24206c652f7359b0a6434fb6f69'],0.18812795531859347,0.19088778116169836,0.2020963737041788,0.6384895586305772,0,likely_human
UCeNa1kFrRtPNsvdTeEeSfUQ,-1,2,2,"['bb1a3ec3b921c731175dfabf4ce3c0ce', '0f948ba944cb58cc925eae1df187ff30']",0.22604976127926152,0.19087015737143298,0.1794058840490446,0.5142312482623943,0,likely_human
UCHuVkfiLtcufevWYdRBJZ5A,-1,2,1,"['230628192256f217842b5252b39d85ac', '575884f40434c5910ad7f7ea0beacc5f']",0.26015846119181707,0.1907843178140562,0.14969034804293507,0.4196469700231513,0,likely_human
UCpPvj6crtqNOfvGhy2247Ng,-1,1,1,['85938301e3481aa4f2860c4099c58002'],0.20601856481249292,0.19070901578999563,0.21621852366737748,0.5220354013741219,0,likely_human
UCFL9R-2Rc7d2xGcwMrF3EDg,-1,1,1,['f2d6c061f2423b3ba5a4acfbbd4d07b4'],0.20970596708536848,0.19062676558455113,0.2177086013265137,0.5044495680160054,0,likely_human
UCXF7Q_3e18hVFiKVpr5lMQQ,-1,1,1,['4fe3e2af0a85c2c8d41cea4b74ed3847'],0.19952924864771288,0.19060008466044226,0.2156612644172649,0.5534943663155889,0,likely_human
UCzLjekZQGmOT7t32oDUvJTQ,-1,4,4,"['9984587607c2a4a2c6029950101e4d3b', '64a68b74b4c8bd22523bd6e94ba35481', '34c0797e9d2b46cf91636e1727c4085f', 'bba60b56d20b6a69e84296e3b76c2230']",0.2280708649059986,0.1905493230736966,0.17289764486122938,0.5163017670481684,0,likely_human
UCVFTtRzBlim_lZC2MPNKxMw,-1,1,1,['1e77a99efe03fe13b0736401029896f4'],0.1851301112655019,0.1904991429450909,0.23805228165016612,0.5732447690958263,0,likely_human
UCYCDltbUbv-FdSn7EZJjm_w,-1,1,1,['5f41e9ffa2a7ff93a2d16e71c0a87589'],0.24558440160541345,0.1904027493626671,0.17734094844452164,0.422429620512646,0,likely_human
UCf_BGZXavoSWPeIhNx0wFsA,-1,1,1,['4d03498c3b1bcab0c049779fcc936fae'],0.21671812395907242,0.19037877053728922,0.17780618238013657,0.5572950638550086,0,likely_human
UC5XSwR9gXJfpWnNBCd-Mfbg,-1,1,1,['39b56ad8e0b43382a85aac92db670df4'],0.2296700940491104,0.1903778701361557,0.1489235839703318,0.5509421136158171,0,likely_human
UCQX4GPBkqsjvuHieWGveerw,11,1,1,['23eaacc6d9100793be9d23648620d894'],0.16874204948259838,0.1903642642039311,0.17835314446869432,0.6781046403158856,0,likely_human
UClMEx3Sa-97mEWZEnxyesCA,-1,1,1,['f772c11f26ab611171a7a07bd6650ef2'],0.19405732392033875,0.19031767400853253,0.2106233861463423,0.5840296888094895,0,likely_human
UCRGs8-7AIsiwFttYyd-zWkQ,-1,3,2,"['69c8330e7649130c8fdca79b0f5d51f3', '18097f02a3d2217c0575ba32d64c51d9', 'f3ca92703d153073ea78905af19c0140']",0.2516672933395818,0.1902441878209252,0.1413626123765028,0.47297273502010445,0,likely_human
UCjQ0YL3RZE8QNANtwzDj_Zw,-1,1,1,['bb928ee3f34a6ada5f55c27782863173'],0.22000918266301456,0.19017166117254852,0.18899800456873733,0.5120528863772021,0,likely_human
UCRKaoTThDB0m4287dPTnAXg,-1,1,1,['c35e81706d5fd85e855073178b14d82d'],0.24484939584511975,0.19009409705686947,0.17518560881546694,0.42884871487039966,0,likely_human
UCXt9cmCBWpP9QN1FcL7RZMg,-1,2,1,"['f07f8a21ea454634e9efdea6ab6f3bff', 'a5aa10030ed90d40c75fa89ae69e8856']",0.2654414411364418,0.1900809429636563,0.14861062132832975,0.3922640013644238,0,likely_human
UCro50aHzKmW3NqFMR_cN5Hg,-1,1,1,['5ba1d7ff9f564dc33576e8da9608af2c'],0.20640078110130372,0.19003180189846558,0.22364631255499884,0.4991381562854401,0,likely_human
UColFndASgm1cA_97rLpOGCg,-1,1,1,['f2d3a9af7e8dbe30c92610e3f60a95f3'],0.18689626738510556,0.1899072299200912,0.24703235731382908,0.5397923648544257,0,likely_human
UChQX_FYvfc25k0IM3jKUiEw,-1,1,1,['c7d1da4a92cee82ba295e04bb31d4af2'],0.2544993580358976,0.189896127049662,0.15928507543608247,0.41984370155168754,0,likely_human
UCyIK8qM7fG0gtRE3804Wocg,-1,1,1,['aad823c13f3e8b4308bef11a26649a57'],0.2132277105471107,0.18985926491011937,0.21501693777391506,0.48562925880621444,0,likely_human
UCEsnnUf7-2lTmqwRaDaLT0g,-1,1,1,['d30f120dbf7cd91336207e719c2f62b1'],0.2664850161756224,0.18974403329206058,0.14144111270398094,0.40272121951394396,0,likely_human
UCgxHoI4G1GuTVp3iwAMhoiw,-1,1,1,['135992d674123df07d4ffdc688e27b76'],0.22171282476675355,0.1897222570457302,0.1603706478332589,0.5646034872741844,0,likely_human
UCRyWOPDFpNXnf4htSGZ7sGQ,-1,1,1,['0ed9257616a58eda4a17bc8c13f6cbe9'],0.18717439212711734,0.1896176820502396,0.19637574142570627,0.6375309821493158,0,likely_human
UC08UfN0XKDomNd0ipr0plnQ,-1,6,2,"['853688e2ca0559c5d8ad4aafe4315d0b', 'f02d504d307d6f7e18a509517ed5e3bf', 'ecc391a361aa1fda360eb9740adf6ae1', 'c06738096f285807b070f1be3325858b', '74623e61aa768fc7c099d4663c51ef13', 'b6994fa2170301fd0840635650857936']",0.24886314132407636,0.18959696516739705,0.15336983950739394,0.45464479020760584,0,likely_human
UCqBnP3yuo67IVMHgfE-tunA,-1,1,1,['ae2be9dea91a9461e3e5f84ab1b91b82'],0.22891503227043394,0.189468802188643,0.18710732385877626,0.47034482222765206,0,likely_human
UCzw12DFayegr2tNCqy2gpmA,-1,1,1,['2708abec97ab5a153e090098a6eece93'],0.21266567199795494,0.1894283793433073,0.19935828791143098,0.5156732692256183,0,likely_human
UCVRpQnd2hLjpHA6t03ZHyjw,-1,3,1,"['99f135fa20dcee96f1849a8fd0c732d0', '7e57768d7c9cc73a68f75c61c2e10bcb', 'd3b32d898cfaae4e884b0d6048547169']",0.1740601495696893,0.18938891665651642,0.2062766960275678,0.674925186708536,0,likely_human
UCfFrrxtAkAeMEvCf8JruheQ,-1,1,1,['a16ddbb6aa568a379a0bc4b6c8df3e7b'],0.21952782092938702,0.189345217036811,0.19790131624029725,0.4880318756149357,0,likely_human
UCDr66Ep2ombM8XOtqh4jLrg,-1,1,1,['ab473f30e69fde1b7e289ed9708de634'],0.18887466803596395,0.18929138509457738,0.18182040563295607,0.6586014573164102,0,likely_human
UCSExf51U9L0BvIzcSVLyONQ,-1,1,1,['ac2526a3f91e39d26173944d2442789b'],0.18900242000828282,0.18922227724459031,0.2159024705600302,0.5879419988830328,0,likely_human
UC76ivIKyHZPNtnN1SefKXGQ,-1,5,1,"['44d3185a5bf97363f1518a99279c4475', 'e0a75f91174f63c23732688697f58748', 'bbb99592fb33afaaba8445086b992cd5', 'b3de4190a70824f9cf30a53d25ea3648', '3f165a93bd334ce78ce4993b2aabd561']",0.1714880542872669,0.18896745633841344,0.1558560545199242,0.7889865913763437,0,likely_human
UCLWGzTKv1nnSlpE_249_FrQ,-1,2,1,"['5bd2de040b19f24d0fa5e8a276b5cfb1', 'ca4676ac9fc416fd625cdb378a54a4b2']",0.1889957399428222,0.18889819499258692,0.14322962828301236,0.7369489760594132,0,likely_human
UClcfwszFmlT-xyyJe-YzTmg,-1,1,1,['5515386ff856389260f525c39126aa27'],0.19510766552030576,0.18886521976582915,0.20945350866662882,0.5691862788574038,0,likely_human
UCW319rwywhoi9OrgDDBicgQ,-1,1,1,['f4024fb760e4522cd7e8852c07522f7f'],0.2647104838771299,0.18882767446036614,0.12690427317071049,0.426947964162045,0,likely_human
UCPVjFDhcwSn1BLAI72Nypiw,-1,1,1,['8f142dae2c300acd2e319208486b7fe2'],0.2218111464857182,0.18875881806110717,0.16504361574697535,0.5389192834611273,0,likely_human
UC7E6TVgMDRcAkjtAr44y2IQ,-1,1,1,['360a9c98a698124e2a7ab9579888b916'],0.20732859542801388,0.18873547134403784,0.1950747870258085,0.5446616724343617,0,likely_human
UCKmoUByX84VlPofWHGJwPbQ,-1,3,2,"['99c196129549f8e4545e62cef45d8c09', 'd5d7151cfce9caafbd02a54739c742c7', '04cc9cce234e0d8386e2ee2d6fed071a']",0.2065749618146064,0.18868714486452134,0.19580339192558716,0.5446616724343617,0,likely_human
UCe_8pJU1ob0ZMFMe5ssIOxQ,-1,3,1,"['91bc7f6e26d943fff32c45594a955b72', '3793467155755bf153a55c25bc1175ab', 'b9bdf7386a886c2641bd807e80add2d7']",0.23153279185045897,0.1886490057568328,0.13500546534604377,0.5587114717688486,0,likely_human
UCEk6WNRCN1D64IPNL1AhE7g,-1,1,1,['81353d2974983db37f5a2365d43d24c7'],0.21251820837181695,0.18864423274213293,0.18541781382275446,0.5399279618560697,0,likely_human
UCd4cqMlW9eyZjPtr6sgB7hw,-1,1,1,['f05b9a05d002e07b79f5ae028f29403c'],0.18015833498909886,0.1885776323368935,0.1869906350451993,0.6810217272746485,0,likely_human
UClNe5GGYOCB1auUoXbGbYhQ,-1,1,1,['97fc86a09d6a55aa80ea7dff715ffbe5'],0.23852270425768604,0.18851686211866694,0.15391891290441537,0.491266588804703,0,likely_human
UCm6Hd8-CbMeiQotuOYd7ypA,-1,1,1,['87ec2f58cb8286c0c57b4f0daf4dbfa4'],0.2102654151155124,0.18847029579783284,0.21067737662054745,0.4939751152906717,0,likely_human
UCLN3_TRbjgeR2nzFLbaTGUg,-1,1,1,['6e15e6d01197445e87cf393c81f28cc4'],0.2576797139781961,0.18846185160515894,0.15342192726771176,0.4003832633449862,0,likely_human
UCHFVNJ81o4IzXsFKWS6QfQA,-1,1,1,['0fb343289b6ac5b8dbbada4a58dd99e5'],0.1840121696058661,0.18840240744323075,0.22048109420802625,0.5887605633473999,0,likely_human
UCRtzuUTceXvuJQUCn1QUE-g,-1,1,1,['efead66f0d124f2a58636fd571c28fbc'],0.1949522640742973,0.18836010722237445,0.17141661420382645,0.6455288362540619,0,likely_human
UCG51UWVop5SkpqE_3Y7GEAQ,-1,1,1,['609bc4a8a618e171caa93b3194e0cd95'],0.18748366431453517,0.1883008838145089,0.23305788531228602,0.5488870739659718,0,likely_human
UCNHuUkTwG4PEdoDZas55p-w,-1,1,1,['143b958b829c937edb93f4466dcad434'],0.17998361664827672,0.1882403064622883,0.20753647252100751,0.6333890581897758,0,likely_human
UCsVCCj4PgH_yYAImjjC-y7A,-1,1,1,['62e30a4664f39d3d350a5b305a40bb54'],0.2810314392181187,0.18807462712943082,0.10946398431856137,0.3831447676781287,0,likely_human
UC9M_Wjq-C--RAG2urGZiTIg,-1,1,1,['7688943931fff5316e8f7eb7d266e8cd'],0.2573273709273235,0.18807322920654726,0.15223200695128414,0.400505622020349,0,likely_human
UCCFL0zShdwhmpWF9kogzWPA,-1,1,1,['073606211e34f9d0fa058191b21a81a0'],0.317122901783081,0.1880241214019451,0.07089419380745442,0.3033963474771649,0,likely_human
UCE4Mi2sSHrigfjupIe-kS3A,-1,1,1,['6ad1cf49244be8478d4381c2735fd524'],0.23672727229412535,0.18800505673990364,0.1634583754689305,0.47210495098207605,0,likely_human
UCDdbbXNpLwNK25yeX_fKjrw,-1,1,1,['db883f7d9a349660a4a429ce94c3d866'],0.21699291898171025,0.18796436138116185,0.1426996276362709,0.603156141436671,0,likely_human
UCuEsBEF3bbR_9RaIL81WjlA,-1,1,1,['cf792ce73be14151b49147c612753a13'],0.18393192460932822,0.18766419917886668,0.19949726974339066,0.6300025336032864,0,likely_human
UC97TVdih_NxvGFoUvVKyheg,-1,1,1,['6cb1ff805c1759d76fc0451ba0d4b8e1'],0.17936387800289205,0.18764957546648509,0.24798668149835343,0.5457475259877449,0,likely_human
UCBMZHFrd4q8PsAYoO425Mjg,-1,1,1,['eaed1dfab063cbf11ff8ce6d489d574f'],0.1906818455809955,0.18752333709095065,0.2130965707401013,0.5687827282788775,0,likely_human
