author_id,cluster_id,cluster_confidence,cluster_bot_probability,individual_bot_probability,final_bot_probability,classification
UCIw7PjQOSYcl00tTXbIyNlA,-1,0.0,0.0,0.11510067114093961,0.04604026845637585,likely_human
UCIwAni2SwI_9dq3vaOiDqRw,7,0.498989898989899,0.1600513240679026,0.11657035314530956,0.1426589356988654,likely_human
UCIwZYzHCDCc5VJ6_hi11amw,-1,0.0,0.0,0.1155636417359136,0.046225456694365445,likely_human
UCIx-JvJEoDPEzISv7Ttz4DQ,-1,0.0,0.0,0.11500838926174498,0.04600335570469799,likely_human
UCIx3j3bZ2OQFuv4VoxwC-pg,-1,0.0,0.0,0.1155704697986577,0.046228187919463086,likely_human
UCIx7YQ32hKBvHL33166UsvQ,-1,0.0,0.0,0.11556208053691275,0.0462248322147651,likely_human
UCIxKzYC8d_dUsPTDGPwHgFg,17,0.4931506849315068,0.16139565222285865,0.11348117197020008,0.14222986012179523,likely_human
UCIxtKsksaB1Ru2SOR4k0FhA,-1,0.0,0.0,0.11557885906040269,0.04623154362416108,likely_human
UCIyEXTc6Fdq9xdYPVxIo1Lw,3,0.49945414847161573,0.16089378048317762,0.11510906040268457,0.1425798924509804,likely_human
UCIyFqRVriP1B34uVccctZnQ,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCIyS5eub7X0Y-c9aPPYwtrQ,-1,0.0,0.0,0.11526845637583893,0.04610738255033558,likely_human
UCIyTL3UI1ZSIA17NfpHwzGw,-1,0.0,0.0,0.11500624479600333,0.04600249791840133,likely_human
UCIyZIq-_ZaZwl6T8ywGXs7Q,-1,0.0,0.0,0.11510906040268457,0.046043624161073826,likely_human
UCIyfSoRUhi5UduCbv8f8gSg,-1,0.0,0.0,0.11555369127516779,0.04622147651006712,likely_human
UCIyhH6cWG8GGOx2mgt72siw,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCIyw7AWqc_RaNuN0PRTgTSQ,-1,0.0,0.0,0.11553691275167785,0.04621476510067114,likely_human
UCIzEDge8YALYLYR-cdbvmTg,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCIzSh7zo7kRH8KJGY98NDLw,226,0.45,0.16030467472498156,0.11604581973850964,0.1426011327303928,likely_human
UCIzbOxbhB90_NugTIBnzkHQ,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCIzizN29rVTOZWcOxP_Z9-g,6,0.4992732558139535,0.16076766468074113,0.11499999999999999,0.1424605988084447,likely_human
UCJ-D2lg-0mEWT67-WHMpsSw,203,0.5,0.15898148148148147,0.11499999999999999,0.1413888888888889,likely_human
UCJ-LgP_L2PLQ0YbdaH87N6Q,-1,0.0,0.0,0.11583053691275166,0.04633221476510067,likely_human
UCJ-QuB0HhYwH63Oa2t_1Fdw,-1,0.0,0.0,0.11548657718120806,0.046194630872483225,likely_human
UCJ-V1OgxwQE-S7e3Th3vJhw,-1,0.0,0.0,0.11500838926174498,0.04600335570469799,likely_human
UCJ-XX746weNqoXRVGIiNz0w,-1,0.0,0.0,0.45517197986577185,0.18206879194630876,likely_human
UCJ-YZpwqzgdIhmkiAvLQeWw,-1,0.0,0.0,0.11502516778523489,0.04601006711409396,likely_human
UCJ-vc18BrUmBHJPuXgVMCDA,-1,0.0,0.0,0.1144770277922009,0.04579081111688036,likely_human
UCJ0Q1rHm0OIiC3Jjefgkr3A,6,0.4992732558139535,0.16076766468074113,0.11499999999999999,0.1424605988084447,likely_human
UCJ0SX4oN6qhM_OgGUv35WDQ,423,0.3333333333333333,0.16292611870946602,0.11499999999999999,0.14375567122567962,likely_human
UCJ0ZGRx-s-cLb584zxekghQ,-1,0.0,0.0,0.1155888095211485,0.046235523808459404,likely_human
UCJ0glWeShKMgGiyU1Ax44fg,-1,0.0,0.0,0.11000838926174497,0.04400335570469799,likely_human
UCJ1A0LNb5LPZ_Wo7tTUfGSw,3,0.49945414847161573,0.16089378048317762,0.11551174496644295,0.14274096627648375,likely_human
UCJ1C_IyOVq5mlkCdaEKbS_A,179,0.42857142857142855,0.16273039196696915,0.11503355704697987,0.14365165799897345,likely_human
UCJ1MBoawtZMyGB84Sj2Q4tQ,-1,0.0,0.0,0.11519295302013421,0.04607718120805369,likely_human
UCJ1OlyqPtVqmlTuSPUc8Rxw,-1,0.0,0.0,0.11249999999999999,0.045,likely_human
UCJ1cI6W-zeT0VP3Jn1fIiZQ,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJ1gtQ3wlH2OOCinwRBlPyg,-1,0.0,0.0,0.11501677852348993,0.046006711409395974,likely_human
UCJ1q2KrarMCplVJhFBlqm5w,166,0.4583333333333333,0.1609006734006734,0.11499999999999999,0.14254040404040402,likely_human
UCJ1vrYu9Bd94kMz97NFqZWg,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJ22mV-SuaN4Hy-F26-Q39A,19,0.4965277777777778,0.33122497400462364,0.28083393328007994,0.3110685577148061,likely_human
UCJ2A309zqybJCxXpiGULwEw,3,0.49945414847161573,0.16089378048317762,0.11499999999999999,0.14253626828990656,likely_human
UCJ2GGxkzwZ62TmPaywat4gw,3,0.49945414847161573,0.16089378048317762,0.11502516778523489,0.14254633540400052,likely_human
UCJ2JpQV24pjLJkovlg4L_9w,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJ2bCbV6HXbF2J45HwkokMA,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJ2pI1Gm76Ihi1iVcc6LGlw,333,0.4166666666666667,0.2754622404047946,0.33,0.2972773442428768,likely_human
UCJ2w_EUpOPYWrUWAjrZUndA,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJ30kcZyqJTiA_LHQGbqqtw,424,0.4375,0.159024369339497,0.11499999999999999,0.14141462160369822,likely_human
UCJ35dal35dJH_u94iIkadVQ,-1,0.0,0.0,0.11501677852348993,0.046006711409395974,likely_human
UCJ3LJoaXv-2Zr-LR1z0uo0w,-1,0.0,0.0,0.20501258389261745,0.08200503355704698,likely_human
UCJ3RDFfac08rkPXLHJx3Adg,32,0.4959349593495935,0.16148743063551096,0.1144770277922009,0.14268326949818694,likely_human
UCJ3XpCTGkicNRmjYkSE0t-A,252,0.8333333333333333,0.1582068448067874,0.11500312239800167,0.1409253558432731,likely_human
UCJ3hEK-bUfWDiFgv6Bc4iFA,-1,0.0,0.0,0.11500838926174498,0.04600335570469799,likely_human
UCJ3uA75iou-4kCzXBC5K-6g,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJ40OhMsEl1mnHLqhA5QDxg,-1,0.0,0.0,0.11572986577181207,0.04629194630872483,likely_human
UCJ43-VMFxVlA9OfEPQd-5Pg,-1,0.0,0.0,0.11528523489932885,0.04611409395973154,likely_human
UCJ45g4QlqNCBpjuE7RGv6Jw,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJ4LwIyepnkVwdGVoZJ7bTQ,39,0.4375,0.16307107517113015,0.11544463087248322,0.14402049745167136,likely_human
UCJ4OWE33khi_4YnQ0UuM37w,-1,0.0,0.0,0.11450212064914747,0.045800848259658994,likely_human
UCJ4S0vDCeOUQQbEBSuTr_Vw,-1,0.0,0.0,0.25570589087309026,0.1022823563492361,likely_human
UCJ4nqTkuFQso8CxzAH1CqeQ,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJ52XPXh6MQJ1UkLGIuV1FA,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJ5CD5ebWDbbeuP6Lg4CyZw,-1,0.0,0.0,0.11500838926174498,0.04600335570469799,likely_human
UCJ5NMkercWYCaF3f_mI72BA,-1,0.0,0.0,0.11529362416107383,0.04611744966442954,likely_human
UCJ5Rt113HgF1kuwy4GjCZYA,-1,0.0,0.0,0.11500312239800167,0.04600124895920067,likely_human
UCJ5b_ZvtO76ju1pNYSukdJg,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJ5h1jlfJ6kGCKmslxNQmJw,240,0.46875,0.3233352850556313,0.4498908409210103,0.3739575074017829,likely_human
UCJ5zVO_khpyOZ72Io3wCAiA,-1,0.0,0.0,0.11656879194630873,0.046627516778523496,likely_human
UCJ6-jU1TmkUj5UW122WRsGQ,-1,0.0,0.0,0.11692953020134228,0.04677181208053691,likely_human
UCJ622xD4_hYAAwBxSBRsSfg,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJ67eaiCJnozMancGLuTcww,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJ68Y4p6hfinBs93pZa_4gQ,-1,0.0,0.0,0.11671979865771812,0.04668791946308725,likely_human
UCJ6AaTb21gK71ZpuXfrpoQg,361,0.5,0.16168120599938782,0.11499999999999999,0.14300872359963268,likely_human
UCJ6MikEmZ_rGkjA0iYAfRfQ,52,0.4523809523809524,0.16010902005029523,0.11499999999999999,0.14206541203017714,likely_human
UCJ78Hgv5iQ3AktfBtIl6HbQ,-1,0.0,0.0,0.11528523489932885,0.04611409395973154,likely_human
UCJ7Azw3UlvmVOi-gUUkXOPA,42,0.49324324324324326,0.3831773236889324,0.45499999999999996,0.41190639421335945,likely_human
UCJ7DNXYOUO9_PxujVqrZpKw,-1,0.0,0.0,0.45499999999999996,0.182,likely_human
UCJ7IhXj8cs02NFkdDYDOYzw,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJ7MWX9MmScQmIERlcWWs4w,3,0.49945414847161573,0.16089378048317762,0.11504194630872483,0.1425530468133965,likely_human
UCJ7nF-jw1SJQhu-qvqdArRQ,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJ8-FEpBjvRlykkuYqWO2ag,-1,0.0,0.0,0.11500838926174498,0.04600335570469799,likely_human
UCJ88vY1dvM7TDcgMqu3cOnQ,-1,0.0,0.0,0.11448697825294671,0.04579479130117869,likely_human
UCJ8HgQJE6O4xS3iOQUG6yxA,-1,0.0,0.0,0.11084962500721157,0.04433985000288463,likely_human
UCJ8aX5btsQyq7cC6xmlRu6A,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJ8jGfWZyVU6VKBCojwtkPQ,-1,0.0,0.0,0.1144770277922009,0.04579081111688036,likely_human
UCJ8mJviLhmI0aoSpEuPqJxw,-1,0.0,0.0,0.11594346200699532,0.04637738480279813,likely_human
UCJ90pgaDIByfSxc_UMCw4Bg,176,0.4895833333333333,0.16162428166221623,0.11502516778523489,0.1429846361114237,likely_human
UCJ92LxOf1FCGSQFHy2WII9g,104,0.375,0.15986451483515243,0.11692953020134228,0.14269052098162838,likely_human
UCJ95mex5OTChEh5nTBnx2oA,187,0.3333333333333333,0.15838765521546563,0.11499999999999999,0.14103259312927938,likely_human
UCJ99ebbhiUBMf2whyEVaiRQ,-1,0.0,0.0,0.23309846858668853,0.09323938743467541,likely_human
UCJ9IET7cUXWkMOMcxzlmGlA,-1,0.0,0.0,0.11356012640178409,0.045424050560713636,likely_human
UCJ9OR-Eb8W2pjJXfxZ2rKQg,-1,0.0,0.0,0.11531879194630873,0.046127516778523496,likely_human
UCJ9Upc3PpUNt6mKmoYtW40A,-1,0.0,0.0,0.10655639062229566,0.04262255624891827,likely_human
UCJA0xWV0LuNTFwKdeX_c1pg,-1,0.0,0.0,0.11500838926174498,0.04600335570469799,likely_human
UCJADucJWQUxbEB25voDhNJA,-1,0.0,0.0,0.11532874240705454,0.046131496962821816,likely_human
UCJAE3iSUfackaa144PROHLw,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJAGcgOHAsZyVLg3AEzhvrw,16,0.4895833333333333,0.15962431810063052,0.11499999999999999,0.1417745908603783,likely_human
UCJARMPpPtewrfZioYNgf3cA,6,0.4992732558139535,0.16076766468074113,0.11420688482578725,0.14214335273875958,likely_human
UCJAUgUY_dVpwn7N7kGqUwIA,-1,0.0,0.0,0.11540424576275923,0.04616169830510369,likely_human
UCJAUknUfLSF3wR7ybuDDXYw,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJAaBJ5Hi_K7TIUO7l3ppbw,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJAiiY-aKU3dIKp372v_eeQ,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJAn4No2jTbp_uIphmMpCKg,-1,0.0,0.0,0.11557203099765856,0.04622881239906343,likely_human
UCJCEoJr8DhTLqztpyOnKTHw,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJCoVoc1D2ootkK4GrXrpIA,-1,0.0,0.0,0.11630033557046979,0.04652013422818792,likely_human
UCJDPh7TAfD295c1riOiF-zA,275,0.4523809523809524,0.1581816305750748,0.1141829583405449,0.14058216168126286,likely_human
UCJDX-wOxFb1mpyHL21BsdEg,7,0.498989898989899,0.1600513240679026,0.11499999999999999,0.14203079444074157,likely_human
UCJDYfjb9yEQbOis4XmV466g,-1,0.0,0.0,0.11219740808495532,0.04487896323398213,likely_human
UCJD_--FkHY79PV-cYl2LAsg,-1,0.0,0.0,0.11249999999999999,0.045,likely_human
UCJD_LPfMSg66kHx0h9m7lTw,301,0.41666666666666663,0.15868073074489952,0.1152265100671141,0.14129904247378536,likely_human
UCJDcTnmF1Jf2e1i7caQOOlA,44,0.3333333333333333,0.1611788325085305,0.11836409395973155,0.1440529370890109,likely_human
UCJDfu-Y7ee5Qu0QmPQd6eog,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJEEv40HaZKHk2b34tpa0Dg,3,0.49945414847161573,0.16089378048317762,0.11501151165974663,0.14254087295380521,likely_human
UCJEOX_NMy6lijSBbrgBl0sA,-1,0.0,0.0,0.11546140939597316,0.046184563758389266,likely_human
UCJE_zYUuZ2JMievEmw_TKEA,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJEbPkklEejED9amYWGRwog,252,0.8333333333333333,0.1582068448067874,0.11499999999999999,0.14092410688407242,likely_human
UCJEyKMBM7FxUJWA67R1_W_g,7,0.498989898989899,0.1600513240679026,0.11499999999999999,0.14203079444074157,likely_human
UCJF-yZM_b_aIlSCSA61kcoA,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJF86-39jBBWzJo46GGjNGA,-1,0.0,0.0,0.1073275360444818,0.04293101441779272,likely_human
UCJFBwx_fNV1hC3WzV2k2zrA,-1,0.0,0.0,0.11465320228884521,0.04586128091553809,likely_human
UCJFEJGY7WXHS8SsNMCN7pUA,-1,0.0,0.0,0.11541107382550336,0.04616442953020135,likely_human
UCJFQLrpXHfgBSWCJrBa00Gw,-1,0.0,0.0,0.11500838926174498,0.04600335570469799,likely_human
UCJFwtPPOvhKu8VsWp_a7RHQ,7,0.498989898989899,0.1600513240679026,0.11501677852348993,0.14203750585013752,likely_human
UCJFzLVe5J5uYXSOyvK365ag,369,0.4,0.15849846338101373,0.1152265100671141,0.14118968205545387,likely_human
UCJGKkUN1h0M4XEwpgeMDXfw,3,0.49945414847161573,0.16089378048317762,0.11499999999999999,0.14253626828990656,likely_human
UCJG_6lrcmA1bMNoAX6utlVw,-1,0.0,0.0,0.11519295302013421,0.04607718120805369,likely_human
UCJG_Z8OJ4LZiqhVQkcaDwYg,-1,0.0,0.0,0.11500838926174498,0.04600335570469799,likely_human
UCJGfsLGiF1uOBDwbmYVSO0Q,-1,0.0,0.0,0.11306208053691275,0.0452248322147651,likely_human
UCJGz_6KkeuMpSXklyEMhGTg,-1,0.0,0.0,0.10781036112553424,0.0431241444502137,likely_human
UCJH44mIQyuKfCBUXeSnqPcg,-1,0.0,0.0,0.1152265100671141,0.046090604026845644,likely_human
UCJH5JSQARwTvFRAdtvI53sQ,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJHBPip-Gdr_KKzD-fDyvgQ,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJHIBlRg8GBHv6bejMyzpww,352,0.4375,0.3032232485191182,0.4555704697986577,0.364162137030934,likely_human
UCJHn5TFJeihYPrZ_lB9uD3g,-1,0.0,0.0,0.45499999999999996,0.182,likely_human
UCJHnRg4aO-AWVd3qELpoO-Q,-1,0.0,0.0,0.11505033557046979,0.04602013422818792,likely_human
UCJHneF0dkGbQJDZE-CX_6jw,6,0.4992732558139535,0.16076766468074113,0.11499999999999999,0.1424605988084447,likely_human
UCJHqf1d_eAYPaDMiiNfIEIA,397,0.4166666666666667,0.15943925577059528,0.11537751677852348,0.14181456017376656,likely_human
UCJHqnS97iX6AlkwhSggXlxg,3,0.49945414847161573,0.16089378048317762,0.11500838926174498,0.14253962399460457,likely_human
UCJHxu4S_UO3hHPKLQS3TpkA,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJI3rm4u-bXBgwrcBeXvqKQ,96,0.375,0.15849601651300477,0.11510067114093961,0.1411378783641787,likely_human
UCJI9lIsc8S0P6UG0MtQozuQ,335,0.45454545454545453,0.15814011044504092,0.11499999999999999,0.14088406626702454,likely_human
UCJITkYSaT2WzXcG3ekTyC-w,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJJEendaNMDERp5BijhnktQ,425,0.4,0.1584372681056373,0.11499999999999999,0.14106236086338236,likely_human
UCJJEyCIa5MukMU70U9bC4wQ,-1,0.0,0.0,0.11573825503355706,0.04629530201342283,likely_human
UCJJMJf1YdNB5bKLf7DgeTFA,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJJOBXstWXePkat_6JyjdSQ,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJJQyuYBfxFcPMsG6xvlaDQ,6,0.4992732558139535,0.16076766468074113,0.11499999999999999,0.1424605988084447,likely_human
UCJJcTgBoqUhUwbKBB442Fgw,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJJmmfZ23AQE5mhThC05JXw,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJKaewRYZXWbBbEsuH3EG_w,38,0.49206349206349204,0.16539604193651714,0.10752270690387375,0.14224670792345978,likely_human
UCJKyRcgCNY5EDZw3q5Ft3Ng,-1,0.0,0.0,0.11251677852348993,0.04500671140939597,likely_human
UCJL-Cy0RH6c0pTHHTZjNj2A,-1,0.0,0.0,0.11503355704697987,0.04601342281879195,likely_human
UCJL1oWyrc3sEbF1MIS4cP5w,150,0.8,0.15837542087542086,0.11499999999999999,0.1410252525252525,likely_human
UCJLKca7J1zaf718dLSDb11g,-1,0.0,0.0,0.4550041946308725,0.182001677852349,likely_human
UCJLLUk7lQ0-w9gXnPDjIf3Q,28,0.4943820224719101,0.32168275901143045,0.4551342281879195,0.37506334668202607,likely_human
UCJLMetLPWxRvZXheaRW7GNw,49,0.4915254237288136,0.13283082734638638,0.11804469946814687,0.12691637619509055,likely_human
UCJLqNbS4TEKgTJSYWbKRWaQ,-1,0.0,0.0,0.11570469798657718,0.04628187919463087,likely_human
UCJLyJH-d3j7cnxvABgjhLZA,-1,0.0,0.0,0.11500838926174498,0.04600335570469799,likely_human
UCJLzVhVYBOt5xfW3Iu2JAfA,-1,0.0,0.0,0.11500838926174498,0.04600335570469799,likely_human
UCJM0BtEN_5_l2RrDVBOaE9w,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJM8ACE6lgBythGGWjAW8gw,-1,0.0,0.0,0.11537165082108902,0.04614866032843561,likely_human
UCJMPYljIxuPFE0atD6on-9g,29,0.49748743718592964,0.21620259100040415,0.11499999999999999,0.17572155460024247,likely_human
UCJNc2sIaf3uPenoEfMvSphg,29,0.49748743718592964,0.21620259100040415,0.11499999999999999,0.17572155460024247,likely_human
UCJNf4QrZPiVNHaoVRN48u_Q,-1,0.0,0.0,0.11502516778523489,0.04601006711409396,likely_human
UCJNlOX37N2PpmLSG2GNaAZw,-1,0.0,0.0,0.11249999999999999,0.045,likely_human
UCJOJzvDbmGHs393uYE2QKGA,-1,0.0,0.0,0.3936204480579615,0.1574481792231846,likely_human
UCJOLPQQJ8jdPeZVOdnm2FsQ,-1,0.0,0.0,0.45513555634609015,0.18205422253843606,likely_human
UCJObrzAfVph1doZoFRGuCOQ,176,0.4895833333333333,0.16162428166221623,0.1145021955774358,0.14277544722830407,likely_human
UCJPEGEEWlSQOUh1fELMFc2g,-1,0.0,0.0,0.11510906040268457,0.046043624161073826,likely_human
UCJPFYmTcM1_wY2GbKtefpqw,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJPHlvCOn0Tefdb_5Wu4KKA,3,0.49945414847161573,0.16089378048317762,0.1155636417359136,0.142761724984272,likely_human
UCJPowb9Nf5KwAIu8FTMla7Q,166,0.4583333333333333,0.1609006734006734,0.11499999999999999,0.14254040404040402,likely_human
UCJPp25UQV-pIfqWKbp5hg1A,81,0.4915254237288136,0.16027879993277075,0.11499999999999999,0.14216727995966244,likely_human
UCJQO05UYcxpFXvy7C95Gehg,221,0.4,0.1583759412750878,0.11499999999999999,0.14102556476505268,likely_human
UCJQRYiTR9hzojNbFb3mM9Ng,426,0.4,0.16444581440806275,0.11501677852348993,0.14467420005423362,likely_human
UCJQyKo-0eWRH20hhT0u4nZg,-1,0.0,0.0,0.11570469798657718,0.04628187919463087,likely_human
UCJR7Zb7Cl4h-oZHfHswdChg,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJRCMQebQzBgn6Y2mPSbfIg,-1,0.0,0.0,0.11500838926174498,0.04600335570469799,likely_human
UCJRmjuCeIHM__GVqw9laLNQ,-1,0.0,0.0,0.11500838926174498,0.04600335570469799,likely_human
UCJSMOE3MDbP9hoGKnJANZ5Q,7,0.498989898989899,0.1600513240679026,0.11499999999999999,0.14203079444074157,likely_human
UCJSQ7qSF4pvWmQliL7lytSA,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJSVgUkMR9n-98zludpbotQ,-1,0.0,0.0,0.10735926350629033,0.04294370540251613,likely_human
UCJTInAK-8vIDjro3vNRSk2A,-1,0.0,0.0,0.20902205177372962,0.08360882070949185,likely_human
UCJTMW7yJybCSfYFfZ0ljUOQ,-1,0.0,0.0,0.11546979865771811,0.04618791946308725,likely_human
UCJThP5ufYrX3TE8nQnLEkfQ,-1,0.0,0.0,0.11500156119900085,0.04600062447960034,likely_human
UCJTiEZLAFBYQJhDmhoBQXjQ,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJU2JQS_s1KuSEp5BgINvEA,427,0.4444444444444444,0.1583905419589574,0.11499999999999999,0.14103432517537445,likely_human
UCJUGUujT-mZB_Jk-R2m6zjw,3,0.49945414847161573,0.16089378048317762,0.11501677852348993,0.14254297969930255,likely_human
UCJUKD9y7SzT8FU8wnHhDU-Q,-1,0.0,0.0,0.11750386469155907,0.047001545876623634,likely_human
UCJUMlxgl6Csl_RRzqNBI06g,428,0.3333333333333333,0.1603956228956229,0.11499999999999999,0.14223737373737372,likely_human
UCJUZYp6C6j0vPzMHwrz6clw,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJUdUXRkbh4Lqostvl9_8_A,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJUmHs4L1A45V9JstA_JGIA,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJUtHZ5yvyOP2X7QtO8gRUA,-1,0.0,0.0,0.11500838926174498,0.04600335570469799,likely_human
UCJV9OjN3KuHRhKapuihIASw,3,0.49945414847161573,0.16089378048317762,0.11413977073182752,0.14219217658263758,likely_human
UCJVWf7AmVmeoEGPjjebDiJg,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJVotNGGFwr_eFSKf9D8Miw,3,0.49945414847161573,0.16089378048317762,0.11500156119900085,0.1425368927695069,likely_human
UCJVpZuKjl0ZV9NRcqx0hWzA,-1,0.0,0.0,0.10963488831954686,0.043853955327818744,likely_human
UCJVqb5g-bxWAzhP3Dfiigog,429,0.3333333333333333,0.16847876132691572,0.11499999999999999,0.14708725679614942,likely_human
UCJWKU7JZvWk9myeQhI6IwYA,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJWPB4965i3qbyq5dmRKiKQ,-1,0.0,0.0,0.11530201342281879,0.04612080536912752,likely_human
UCJX0Z73fXAvEfyZ7BLRTbVQ,223,0.48148148148148145,0.16968878135479692,0.12109599154423119,0.1502516654305706,likely_human
UCJXMcK7Bc7BeAJArDeDR44A,363,0.46875,0.15915131616452274,0.11499999999999999,0.14149078969871365,likely_human
UCJXT-BH2goTPzlW7RyTYQ4Q,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJXT05lGXzDTaDmYVkCbsgg,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJXaK1AbeaGwuRyrANsATjg,-1,0.0,0.0,0.11307354922057605,0.045229419688230424,likely_human
UCJXetNo4BnPbJYMhId_7b6Q,-1,0.0,0.0,0.11671979865771812,0.04668791946308725,likely_human
UCJXfZIwjuc9uXv8LeN6te2w,6,0.4992732558139535,0.16076766468074113,0.11499999999999999,0.1424605988084447,likely_human
UCJXqoeHOy5k4KJEbnIQzN_g,6,0.4992732558139535,0.16076766468074113,0.11499999999999999,0.1424605988084447,likely_human
UCJXwvoL7gYSHawFgBSy4a-g,-1,0.0,0.0,0.45499999999999996,0.182,likely_human
UCJY9rovDns2J8qfqdnnL8ag,-1,0.0,0.0,0.3294071677888796,0.13176286711555182,likely_human
UCJYD_hNpIl-4VzjV0vT1n7Q,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJYllZyLURtatu0n8Er5pqw,3,0.49945414847161573,0.16089378048317762,0.11499999999999999,0.14253626828990656,likely_human
UCJYr4e1UhBOQxKZszX1_3Ug,236,0.4166666666666667,0.16593910299866677,0.11680369127516779,0.14628493830926717,likely_human
UCJYuIXbRUgG8TTFGnLLP0Ag,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJYxM9bc6mAlf32q3zW-KFQ,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJZ2uoksEVsxvsNZccCYCpg,12,0.49074074074074076,0.15894044770546753,0.11499999999999999,0.1413642686232805,likely_human
UCJZBZiB_ToOk3Zu8xuUmmFg,15,0.5606060606060607,0.16168144254469097,0.11499999999999999,0.14300886552681458,likely_human
UCJZGZgX9Qd0W48jm-65aNlw,430,0.4444444444444444,0.16192496836372675,0.11518456375838926,0.14322880652159176,likely_human
UCJZNZQ7GBUQ2v5UyUhe3iRA,-1,0.0,0.0,0.45499999999999996,0.182,likely_human
UCJZV9EGfhVyBdysZHcnmsog,369,0.4,0.15849846338101373,0.11505033557046979,0.14111921225679613,likely_human
UCJZbHh-CMfaGg4jZFStVW9Q,6,0.4992732558139535,0.16076766468074113,0.11499999999999999,0.1424605988084447,likely_human
UCJ_4iMQbV_-iycFcXSMQAhA,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJ_DmcvdriGyCzcyw9PZn-w,-1,0.0,0.0,0.11531040268456375,0.0461241610738255,likely_human
UCJ_arTEkgQIVzHVyJBrakfg,3,0.49945414847161573,0.16089378048317762,0.11500156119900085,0.1425368927695069,likely_human
UCJaGVkyfN06JnTevLk27TQg,-1,0.0,0.0,0.11570469798657718,0.04628187919463087,likely_human
UCJaLCraCek-Y6HzJJpM0BeQ,-1,0.0,0.0,0.1161493288590604,0.046459731543624164,likely_human
UCJaXVK8hPn-i1rLbgcR_EnA,-1,0.0,0.0,0.11557885906040269,0.04623154362416108,likely_human
UCJaXh3SxzaB-K0lwi_HiuGA,393,0.4166666666666667,0.15938552188552188,0.11499999999999999,0.1416313131313131,likely_human
UCJamDaE1RSAZD7q9dclS4fQ,-1,0.0,0.0,0.11500838926174498,0.04600335570469799,likely_human
UCJaoOGlKI_9u5XhLkGXItfA,-1,0.0,0.0,0.11590604026845638,0.04636241610738256,likely_human
UCJb0Y4JDSzidtIYJj027mdw,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCJbEEPMyakzuPFhZqGUqs1A,-1,0.0,0.0,0.1530511091930143,0.06122044367720572,likely_human
