author_id,cluster_id,comment_count,videos_commented,comment_ids,avg_comment_bot_prob,final_bot_probability,cross_video_avg_sim,cross_video_max_sim,cross_video_high_sim_count,classification
UC8x5GvRORUhWiWM-b-_kRgg,-1,2,1,"['67d19639b19a9c3bf14e72ab9236e6c5', '524daedfe7172a0cb5af316e4f606be3']",0.3550148258118254,0.23967970163802021,0.1534974547442705,0.48003368818913217,0,likely_human
UCY83G7qqtrP7Frp-0KaSNcQ,-1,1,1,['0a2293eed0a1d741060fab1529935aff'],0.33267340506016274,0.23966954946150526,0.1820420149555509,0.5167932777131932,0,likely_human
UCEKn5rETT53_NYyRts5t6LA,-1,2,2,"['ee25c7ad404e8f95bad2cd2a54e94385', 'bb2fb49a5cb258b22deecfbd2d30c4b2']",0.34410720697265945,0.23964060628361478,0.16393035604986633,0.5013850041367083,0,likely_human
UCSR3Cs__rEmP5F2elxLAlYw,-1,1,1,['5c6cc1daf70882426baba3b5e6e6d0d6'],0.3275848790805943,0.23958277869370215,0.1740037531458034,0.5555677272905615,0,likely_human
UCVB6rQIq_YO0E0o22vq7xjw,-1,1,1,['e5502dcf08e090060a2c999d68cf3ad6'],0.3571737396476229,0.23921357228315976,0.1664993129182161,0.43225810292742506,0,likely_human
UC6MkN77kisk3S2uG8rgM4VQ,-1,1,1,['0baaeb072e49793fb4f6e2a0601431fb'],0.3687932650632337,0.2391396045039788,0.1360218321701318,0.4519511611614731,0,likely_human
UCjX91NiVpa7eK3XfTu1ER7w,-1,4,1,"['700a107786233f3ec0a9e48e0f733c59', '1370f3ecc40821e6d95e93eaf1c9abc6', 'aa4ce3efa678155a1345283df0f6140f', '8a5796255707a5fc96a0e51189b1aebc']",0.30131416799275423,0.23904281585448073,0.12384357195983597,0.7772985860417732,0,likely_human
UCOM4a2QTWooucQrESCL22Ng,-1,1,1,['9835660eef9c7ad300858f0e04ce85f5'],0.3490697872086588,0.23897227799706722,0.16302140988371064,0.47276043563696457,0,likely_human
UC1VziYZJiKNZW8zQ7F3pIcA,-1,3,1,"['4371b06af88423c66b1a129522a5bd16', '4f8a47ccd4b172b421139a4a600829f8', 'ca40a35f9b3a63f2e253aee15a2695d4']",0.3284643595774047,0.2387768152698385,0.17260275574407913,0.5510147503844519,0,likely_human
UCPbX2ZJcyvBI8_rwbQG0pKw,21,2,1,"['df4bf4e003cc6539380ad5ee5a36b0d6', '15bd4513ced257551e9b6c0c1eb3db2d']",0.341926163495607,0.23868252002463686,0.1306338977641854,0.48378115805657784,0,likely_human
UCVQTygSgLx1rzVG6pUNVDPw,-1,2,1,"['aa44df0ab9f11b64ab429cc6add08188', 'c273eaed4428beaa965ecce56087d2af']",0.37297856802201235,0.23850776123862155,0.12470166028403673,0.44134965387432645,0,likely_human
UCqsNWmZmhOz3PVqcz5Oj8RA,-1,1,1,['dc5828494a5ac852aa4df8d79d283833'],0.3429448568041341,0.23840444284058726,0.19117420824103326,0.4465297330915715,0,likely_human
UC2QGCXHs3--PuC1FScxUNUA,-1,1,1,['4636579c74b093b421569c0782c67890'],0.3374754971299823,0.23839305929026655,0.11639317321251437,0.616329157897007,0,likely_human
UC7a-YpSOQv_BH3SXvXtdnNw,-1,1,1,['83ebdabb691b4fba793c64b64a9cd05f'],0.41306932418376174,0.23822790608235794,0.08742682177656888,0.3357225148065207,0,likely_human
UCcyqN1jollTZ1a2U8JNzF8A,-1,2,1,"['de237d5c48f1f593f7a7850046137d93', '9fbdf06f11f2c463cb23beeec3350310']",0.20008839601515122,0.23821332144379156,0.16554180994257586,0.9898294100304261,3,likely_human
UCiBDVh5EtZafTckEhE8V9GQ,-1,1,1,['3b94163ddf1e03da87c7df420ba960bc'],0.34884267971811533,0.2379187211745605,0.1673737449207356,0.45392178408127526,0,likely_human
UCSzfruIYTMmQWRhsJ8X1IaA,-1,6,1,"['f18baced7b7dc4837b41d7eb017cac38', 'ad2881eaebba1ff9dbf079c16f7c96fd', '4294da0c355f1f5807760298ad195f91', 'a1d5d926875b79d51037aa9d6b1442a9', '431244602f9b6e959474f555fdf3c603', '838917cb3325431c4b8760f8d7d33de4']",0.3585751155806718,0.23790444064518756,0.14233534399656705,0.4622064984163695,0,likely_human
UC6zgi8-t2jDkTO0UPSUKCUw,-1,2,1,"['e905e94071d682fbc5920541f0a1b249', 'b09d633d2ccc4eb0735a6d8f67643e9d']",0.3697547965536164,0.23785131328353254,0.1419894475943133,0.4238620243297657,0,likely_human
UCc-CRPruJU57CrPgGuHI0Rw,-1,1,1,['456d3da17aa9e7793a0b0036895202f8'],0.3349085068001115,0.23783869225926005,0.17741481822863406,0.4968035741649925,0,likely_human
UCrxRIrgS-6dc09ddsjN8MQg,-1,3,3,"['37f8b1451b278d836d328287c5ced673', '2a2e4949d0b32ae83e842cca9a0e7740', '5c19d8a621d8e510b69604fae4718f5e']",0.34265168821951125,0.23775634949247607,0.15551631576212774,0.5098052514633773,0,likely_human
UCcqMN88WoC4fuWikdogk6YQ,-1,7,3,"['73fedeff3527b1a2f3b3c839979750c5', '3c6b55289de8682c5c7eee20b540ee96', 'e5f7622ad176cf0148dc73608b2844dc', 'b4aa426752726fb73480b7076b874f84', 'fc4037dceb7ffbc46bbbe7ebdc2ff931', 'ff4cdb08c94aef1df6f42eb3b7931413', '5ee8e3b1b572e135ee52bb21f70e9f0f']",0.31879586993927456,0.23773193094346123,0.15084039927059473,0.6223893905295652,0,likely_human
UC9hmMjRkcW2xRAo6g2Je41Q,-1,1,1,['ac43c9201bac872eaa90474cb910f25d'],0.3160080160900245,0.23760566955983603,0.19462475406243668,0.5440027967715847,0,likely_human
UCzJFlvyDL2lIm6nYRWymn8g,-1,4,2,"['9213346c450b3acd79941f5c8fe431c3', 'f43bf48e92a51d96bc5dde87eb5267c2', '4e5b1a04e91a56ab18b0f4cdbfc0d9c2', 'cf46f85303d3aed47bcf3e57b59a520c']",0.3549341772611821,0.2373968316250903,0.15428256860400927,0.4498358517459926,0,likely_human
UC_Cq-OBKIJEmc1X_pGBxK-Q,-1,1,1,['c9e9fc9ee20155e5cbc3a112e9295cf8'],0.3326285612231562,0.23732553405396375,0.18373373503523235,0.4877924805572976,0,likely_human
UCi3e_nXVBkO29ESsHYLcAAQ,-1,1,1,['cb32ee9d128be623d8c80b467ec943a6'],0.3191302227550119,0.23727801368380502,0.2182011581953274,0.48700515676941336,0,likely_human
UChUJ5PfYUAUEQKaTUttc6Cw,-1,1,1,['99776a4f27fbaafc10bd5b1449c26cd3'],0.38709334901472175,0.2370894972042289,0.142642959536471,0.3281706376757141,0,likely_human
UCBXPjY9GwNV505B3PauIM5w,-1,1,1,['3df4dab00e587e39dcb1e07182d0bc29'],0.386775663263224,0.2368723620890723,0.13490161408051962,0.3422799788439981,0,likely_human
UCKMxTyV0NVJYLwdbZxgKxXg,-1,1,1,['19a6c224d544c24ac6dea104ff75304f'],0.38087453957344697,0.2368620124006806,0.1380515207787776,0.37005418570165927,0,likely_human
UC-TbK4tM0HavUGKMCcqVNFw,-1,1,1,['c5949cea42a1b5fa452d4182cd580ae7'],0.3967975152787492,0.2367089750547633,0.12304136969089263,0.32593609662409473,0,likely_human
UCHbhHTv0Gh7PFLrwJtJ9M2A,-1,1,1,['271d31f5da0f1605881f430e8a346b46'],0.3593390403974356,0.23658638077256136,0.18038790946121183,0.37030583710245557,0,likely_human
UCc3ownSFuY16cE1hWywGeZw,-1,1,1,['02abd74a0a9b004265b964c53b5525f4'],0.3491092815479475,0.23657997682256202,0.12159495093308915,0.5372689717123094,0,likely_human
UCO31XKveNp-QvMTSkRJLlAg,-1,1,1,['179e15c029a9d6eb493e3cc798f84b46'],0.35387286052860756,0.2365425219937106,0.17213844718109694,0.4130275455711065,0,likely_human
UCWKbCTKfS9__5YiTuVEF_8w,-1,2,1,"['4d58b671d6ff76720850e61a97b4a7d6', '308946062bc2fd30a6949578fe2fe7c1']",0.32086676456492114,0.23644046168255345,0.17159046827966354,0.5582628000422726,0,likely_human
UCmF5u_Pk4xaHumwEPjYunzg,-1,15,2,"['7986d9d0b78331db014327f066fa9ac0', '248c7575aa4deeea00817f8fb4a56a1b', '277060499caf747fcfcb83764a777306', 'd1f16b0f13c7c37ed7574f23e2460767', 'a05bfa1a30063ef7c9ddfa065c0d9f15', '5d21789b21d1751534dcdef2b48aeefa', 'e240978cf9a19104e357c03feaca2726', '3a7d8e2775f92fb82837094f32e91971', 'dffd545501ce10ce60c38bee5a0fe8fe', '7a95d597d5df6f4de4a0fbfbfc718deb', 'd1f3c7db757f6d2001b629ff8c395ea8', '5c1a8d70a575414c0ccc5628c7a18af5', 'c8f23445af028f8462a44cde559fb22f', '1daa395e16d759a223589115c7beec7f', '711f3a59678257ef537ca14171570207']",0.32532702424904253,0.23613731719952719,0.14271032444402776,0.599817120929776,0,likely_human
UCQjpwm-ADmQEMHBFG705R1g,-1,3,1,"['a2e07ec344ef6f3ba3df45b16561c8dd', '105cf8c9eebcbffd686b9a233944c26b', 'cd93154bbab353067eca42095d35134d']",0.3645565941320085,0.23608251475147662,0.13819951500724711,0.4349146805611549,0,likely_human
UCL6b-xwkDdpfOA_KtIFh1tQ,-1,1,1,['e1d1b0835a7d7e9c6d3c1999ab1af614'],0.34383380705771255,0.2359728517101458,0.149827163002133,0.4947009253633974,0,likely_human
UCXJ4BCSpYUpKzl2itoM2fuQ,-1,1,1,['f7f81679b48be828aab8696f8c46926d'],0.4249160010127496,0.23582458563532066,0.07716039263154297,0.2807884891430712,0,likely_human
UCrzIAv2M3nv2OM-uiJfETFw,-1,1,1,['2c261b47c5e9bdd81d1cfc816bed1b95'],0.41361767488388046,0.23538228357063454,0.09009887526999977,0.3082211726002917,0,likely_human
UCHdw0Fln1_AR1S-0Bm02aUA,-1,1,1,['44c8e494decfa2e368ce79fb0bbbb791'],0.40585769164102514,0.2352420768663522,0.11834635897284852,0.27996688426457544,0,likely_human
UCNwMakn3g3k52j-gqDwKW5A,-1,5,5,"['59b78b469173922b7ecd1ee84b153107', 'f9a68f7aefc3ea90f5c93f9a7d19461c', '8b39e437afe633777752035121de5f6a', 'af844d24f24cde1f5f99e0e200450ff2', '35a36d1decebdd5c1902f543a2a55f85']",0.3095012098228911,0.23511981879369875,0.18126442138884627,0.5740612498736881,0,likely_human
UCcP-XHmfw_m9B3-MPm7asNw,-1,2,2,"['d5c3de2c765121f6ef5fef1153db6773', '607e767279c71f045a0030a13b252d42']",0.2994552305587344,0.23510090091864574,0.2102191850776103,0.5653924279878261,0,likely_human
UC7W5a6AfIUE8fEg9bN4v5KQ,-1,1,1,['7a61d930cc0ab60377dbd58087c11d20'],0.3304709292667556,0.23504929450332135,0.17849929517886542,0.4899831949423447,0,likely_human
UC4jGtCVMc2KWvIySIX-OCFQ,-1,19,5,"['fbac967a303d8c67bce06715540883bc', '6be9d0497ebcf9393088d2ea4e73aaf4', '7dabd2741ecf2b154104ac1e7b643d2f', '97dc2295fd9881eed7c37a7f09a3b7bc', '629b9facfaa6def296a01c966acaa3db', '1690acdbb4a3830e7329e9f3a534977a', '7912b38542716cba00194a06967c0a88', 'c1bfb50a7b8d0030cdbcc8c8e2614f7b', '9fac145a211bc9cc72d149a83e0c6394', '18cabd336cc580a1c2ab81f58219c76d', 'd064e1a87de02b0e15e242f9537b2cfa', '219592bb6cbcf7d74a6137b423e26d43', 'd6b474291a3256b60a33eb4ac7e243f0', '067095c1a230a9289f9c4669cd5b3e59', '3d5ddacc373986dcb8d9e8595b576e63', '0d33df01b7af3b3a235ec353e9db3bff', '7d413f152519d0b53c880e2387b29488', 'd333f9a2b013725fc27959912b6d2ae9', '4d51921f3e838722a87c33a88a12c323']",0.318352023084594,0.23492371412859445,0.171327382718355,0.5533431510770261,0,likely_human
UCgUkokxzcMQzZn4oJAhEzrw,4,2,1,"['a2037c37215f9890668b561e48bd2b09', 'b8885512504f544415c5f5cf2739067a']",0.20757155758622964,0.2349141148467539,0.1542600154593449,0.8995878608893786,2,likely_human
UCk8SdMJBYSF6sxrcdFFW8aw,-1,2,1,"['e22a7c80e2820642dada16939cb2ef87', 'c30398343a9c3e9b0408f9f3cbb90443']",0.3577311536263623,0.23478132182722689,0.1602908523441677,0.3991772683125969,0,likely_human
UCvCThEYjUXS1BPL6uhR_qLg,-1,1,1,['f6380825ca4fd241749b7d9fa7dd8331'],0.36394878515746765,0.23473810998015504,0.1691874986569266,0.358420416877441,0,likely_human
UCwar9l-yDI82ggRg5-43jFg,-1,1,1,['128576172ff5d53c7c1a67f9bccb943f'],0.3003788231613739,0.23449490776460152,0.19733566500238364,0.5836983548179923,0,likely_human
UCYAPMBdOwAhIMPeQbZYGSTQ,-1,1,1,['240aac742cdd2617c096c116052314e4'],0.3136921675439695,0.2342440965082896,0.19078014081128897,0.5277738551070481,0,likely_human
UC9H0knrZF9OWa0Gbagdea5Q,-1,1,1,['66ba4e060afbf814282176331d2d900c'],0.3754819310902139,0.23411521798814033,0.13461414257957452,0.36678722437291195,0,likely_human
UCxcHzPE_2bXCw3DUZF8ccgg,-1,3,1,"['191710faf9a13d0f363d6e3edaed8f89', '2fa0557bd97900a2a74db7bf0bdf8aff', 'e6f8c56a74cf77f2022844242fb03892']",0.367632340133026,0.2341061522751796,0.1319404934758596,0.40782761694613845,0,likely_human
UC9SHXhJHHIvOqhIrUZHxS6w,-1,2,1,"['7f56c78da6aec95488b968dea1e3cbdf', '2ddc9ea7fad9a33052c4c0f08b639261']",0.31387686658108294,0.2339595819697652,0.19713212798401464,0.5160975533808619,0,likely_human
UChAV7SZikJzAxI-Vo1H0nwA,-1,3,2,"['5f492c8c2cab6e208c486cb32b55447b', 'de71ac10912c2b69fe5f1bfe95addffc', '5dbff1e68e37ce9c6da6aa5e3658daee']",0.3613618259830164,0.2338006968176981,0.11796760784424049,0.463030897410555,0,likely_human
UC0H-a_1X3v1bsCdmp4oXR-A,-1,3,1,"['dcf4dd25d81c1b1f8529a5f3f6f28c55', 'b6b4e9e4540ca5df4efd248c88118126', 'b97311596cd0dc8e48090bce08eb21bd']",0.3510320504997386,0.23361493432448396,0.1556062235665326,0.42666503913884457,0,likely_human
UCykS9EXkbjcT_KiURF6oN-w,0,1,1,['423c74ad508ecbad7326693ed14caa0f'],0.3603775281120326,0.23326454642371225,0.09603021410063119,0.4128452961129391,0,likely_human
UC4A0MFntchkaLWUJTRQnF7w,-1,1,1,['f8a0541a15c7900c3a72ea47518dcefa'],0.30195275958366163,0.2331653992151109,0.16283110558293323,0.6246284238656968,0,likely_human
UCAnZuBW4U98gwsvN-XyhfEA,-1,1,1,['f070e96279a3ba71e32c4fab44edd478'],0.35007755570348614,0.232734938115034,0.12253790514105359,0.4891018350553582,0,likely_human
UCTidAaYaf3GkdoezvS00hVA,-1,1,1,['c0bde247e37f63b0165bd35bf54d5b57'],0.3423671131824362,0.23245682852077781,0.1557750881085674,0.4540851451678253,0,likely_human
UCpYE4nZTomMsBMojSEur0iw,-1,1,1,['3495bf695aa74ab13f8ba6199f9e8556'],0.3864856247782539,0.23232012375714797,0.1283337861851956,0.3219562831019394,0,likely_human
UCoDjDBxELy_djIq0SMBBkMA,-1,1,1,['3e2955042b7b8814264ff58a55962741'],0.3676180809702698,0.23197104550885014,0.12904185617434544,0.3921590565201318,0,likely_human
UC7ZeZdMPEH38C_FqTtD1JzQ,-1,1,1,['181dc3201750195e4ba792dbdc5d4924'],0.3068509257815427,0.23185451823142755,0.15933038493721724,0.5952236525661417,0,likely_human
UCkQ7wtYpib_593YWOi_uXMg,-1,1,1,['607bd25b27b657305031bf94b777d8fa'],0.34651164088602704,0.23165904289571795,0.15611450964969947,0.4265122269972749,0,likely_human
UC8bfZjcsXvRCttDoZnk6Biw,-1,1,1,['9d2dab361ed26dad01e30d59278f2c7a'],0.3506392028912556,0.23118127086458357,0.12803420278778924,0.46007723764580194,0,likely_human
UCCrtvDAl_x_AgzOBuzhzLJA,-1,1,1,['7e86842e9515190565b8579b43646a16'],0.37968535500533507,0.23107955251852233,0.10702360213885821,0.3735441111360334,0,likely_human
UC8NQfWDYRBPBGxeZ4-fWQfQ,-1,2,1,"['ec34ed3de753c0d071652291c39c12c2', 'f189ce6b805c05b8b92d5bde753dbc4f']",0.3279416145324759,0.23097082223344897,0.15751728625276992,0.500837452733718,0,likely_human
UCKQhBcQtEyGYRB9xBMsKH1g,-1,1,1,['7cc41f810112d618c99c37595c2ac3e9'],0.3297850392892392,0.23061058262029543,0.16412324130949832,0.4875434880502845,0,likely_human
UChU22TUz9avk_N6Fmde_1zQ,-1,1,1,['5567f5a7257fe93f99ca90df4b61d3b2'],0.34349919711316024,0.23054234832161064,0.15245723284814847,0.4436113698133859,0,likely_human
UC_2PEVNF9n9cm_v09KKMjdg,-1,1,1,['548eb93b02b499309842a5d958767c6c'],0.3065101153378754,0.23053529306279716,0.20166555422015864,0.49905128971259644,0,likely_human
UCpSEFToGGts_D3nZwhlFeaw,-1,6,4,"['90e7d3aab55a2a3d56cbb75079217d3d', 'a4cf202ef74116904cd267ebe893b0bb', '07851ec53708b09902ea1416d93bc1b8', '53be34b55e70f62ce91a6aab6d5fde17', 'a85389e01f6dedcaadb140128db1ed53', 'f18a4f4e532d70f1ae4e9e96bde9c918']",0.31075446551609615,0.23038611348455493,0.18565486238030662,0.5129373428220002,0,likely_human
UC_2G-uSo2ZpRHMgXlRzAxIA,-1,18,2,"['3f22331c03e1f625e025667cd880b26d', '2e3550a611b4cbb1415610453f553cfb', '1961249e79a2848a6ce688e9f365af29', '833b2540602c9380f7dfa3b1c95680b7', '461f1b317845b6833e668cab970d8cf0', 'dc0dbcb15cb6bfa7fe78d4158d7f22f4', '13f33ba49c8efcd77ef0dad0bcc4596b', 'babdab8cafaf06356169619010b03563', '7245fd417cd8f51dad731f25540ff6ea', '1d9108edd85485aaf4f69c75a0c75f34', '7c3af923641f6393f99489a98a220ec2', '57a358a1c488a70111f37bcdde3cfc7c', 'f97931f99d4060265b44f6f3e7cedfaf', '933d68265b13c9ada1e85f6321ebc545', 'ee1d89133301eab8ca5539e3301b8ac6', '4f50685b32e907ee49b4dc36eead91a0', '73a5418ee5eda8c8c53f21107625aae9', '14300aa02eadb5f52d3e4f3f0406d07e']",0.3037631093263338,0.23035975553674357,0.1628558266298211,0.5978419442805426,0,likely_human
UC-k_tgT_uZrwc4TvFwhWNyg,-1,1,1,['02573174aa680da33c1354ef506c9a1a'],0.3186998904694238,0.23024180378646755,0.15357845484339763,0.5433345718557776,0,likely_human
UCGGFLahyrUCpBw-zwx-ADPQ,-1,1,1,['3f12c124c6eb128a6ea183cae3861c18'],0.34579670394085316,0.23018441900362008,0.15470100477905926,0.4171267147947129,0,likely_human
UCM5HKUTHptCJezbEcHFwVCQ,-1,1,1,['2848db8b524a1e2012c1d76aa1b8880f'],0.3641074160062296,0.23007115242879753,0.13720198010544013,0.3755107100073033,0,likely_human
UCgrGMISPHrI90gJWCoDV7NQ,-1,7,2,"['209862103e22701cd21caf5d4ce6a658', '194e617dcd33faa60c0ad32bf1157071', 'fba09e2190d2205ef91cc146a91ee11c', '3eb61d0d63e5e9785b73d77b5e658aed', '1ccdd189d4879e4a7918eb737970c2d4', '8ab038cd5e0b430a4e0ee13a432d79bd', '0b44909370290e39932ea2f0ad7a91b2']",0.2795506427727041,0.2300665871229507,0.1506389962763123,0.7257948356314636,0,likely_human
UCD8Ju8zS4psaUWbnqK2Kb0A,-1,2,1,"['572e8cae1461ceb8dee814e8c3464657', 'abd5790439b792ba978cb38e9dd7a474']",0.34927824143136377,0.23000520807577918,0.1424932013125577,0.4258611926328234,0,likely_human
UCoDYSZCuH15-K9coie-Xstw,-1,1,1,['94b2fc26c94dd094a6822ac61cf3a687'],0.34962584908294064,0.22988356302017116,0.16282365857257974,0.3888703510942607,0,likely_human
UCeUb29KFp837u7MfPdWS9mg,-1,3,1,"['ec681124160cfc9114fd77ac9b131eec', '5e7a347f724b5e9512343aa72f29bc12', 'c333792bc1543cde71f477c26aa0e180']",0.3220686380451229,0.22985834652334364,0.1487196808557947,0.5349407453008547,0,likely_human
UCxZNQFprWae4dAczZQkciMA,-1,1,1,['4e0d666b65250d3763a9050ef4f9cc4b'],0.3348059173231239,0.22979269533516006,0.1535891503795348,0.4657563297478282,0,likely_human
UCoNwS0w3APw53vGvmoRMHvA,-1,1,1,['5acfbde066509556b382109ff02aa791'],0.3236071055195255,0.22974243944909017,0.20271121302024586,0.42084588633527514,0,likely_human
UCwsg_pNBqmhV17_aXHuwkyw,-1,2,2,"['1158e26dff590aded355750b1cc5b9b0', '169ff0ae59d7e3520838a303735f1409']",0.2881316490202561,0.22964717182683192,0.19089380949806245,0.6011393199590397,0,likely_human
UC_8pTF6q1gXKpJ6Y5iIMqsg,-1,1,1,['4c453426c15fd5dfd2666b646ad35838'],0.2895121761129979,0.22962320602154299,0.15485095977785263,0.6634716706842345,0,likely_human
UC5taSBVpDRALC50yxdLVlTA,-1,1,1,['7e9922216be941977ee64d801d2403a6'],0.38633495735560175,0.2289530839364715,0.10876324219029845,0.3220162225416068,0,likely_human
UC7MHfoSKeeWFEIoOawKEv_w,-1,1,1,['ec7e1ccb953d8dba7651dced40fea4e3'],0.3525671613346045,0.2288257877123582,0.16089081790096738,0.3621339916774813,0,likely_human
UCmIS4gBF0Dcv63NdgO1qvSw,-1,4,2,"['60cec73e7fa9d0e28f141d20956eefe8', '27d633cd7b4cb1dc049b798c52844292', '6b92842871cc16649d029d69ac23b9c3', '8f520d57e9ee671e3d8bf54e1a7dd575']",0.32498851031249026,0.2288032818903111,0.15658319478651186,0.4940582963527305,0,likely_human
UC3C_ZriJFN5jk7J6z0nDKKA,-1,3,1,"['f8ec6cd8efd533b93c1e892bca9c6872', '70719257959ecafbf7b661e4cf294124', '25dad45eeb30f5e1db03409350d619a3']",0.31611751063533083,0.22877335346689073,0.18018792390912713,0.49437207830984714,0,likely_human
UC2EFpHOr8HgVKsEnWxDpxGw,-1,1,1,['b57b09135e4cc2ce6cffbe8aa5726640'],0.35039623359903527,0.22860895455463748,0.14671907855437497,0.39954723716750223,0,likely_human
UCFAxY7BM6FHVpjXUnAYqlng,-1,3,1,"['4708c5b94f1b8c70412dc30126a5d614', 'ae798f85577243efdd9b685454ad647a', '5df4edf69185f8f6a3efdea0df0e6bf6']",0.30221991563074385,0.22853433890162894,0.16325753918570732,0.5780770014784081,0,likely_human
UCEfB4s27uUCJIlZin7ZPqnw,-1,1,1,['ea83e3384b6267edd8d363cdfb5a8699'],0.3496072109040163,0.22845614853086105,0.14174343640888748,0.41517436878217695,0,likely_human
UC42O3XmOOHkNqZvrsmhh4lw,-1,2,1,"['ff2fcd3323cc408209041dd802477b89', 'f596f8244c942531132733a669982814']",0.1865450088153971,0.22841756502056548,0.13875013400815933,1.0000000000000002,3,likely_human
UCndvt2L9Giu9X8VaDFUt9Sg,-1,3,1,"['339aebd888f56d3178980589c200166b', '5c1824df6eff502f534317a42817a46c', '2ee109a5b05491c94b9f9d2cef2695fb']",0.3051112224812647,0.22798929776614038,0.17510931216909828,0.545443812526484,0,likely_human
UCPYxkbEC5zZCRNZyK7JIrFg,-1,2,1,"['8a4b4c8149f6e6e48e7f8ebd3c8499ef', '0143e1213029fefde04385c2f38ae48c']",0.3091003801117843,0.22798285855757627,0.1774483070252449,0.5209596272467829,0,likely_human
UCyPhUhZ6VKMEJm3QSmZsw3A,-1,1,1,['a3f6f28541c4d6ac5d57b444a96e8094'],0.326038647717315,0.22797458360926243,0.13140579270492844,0.5328998733968485,0,likely_human
UCrRKzCcYcuDsIqpVA-JGpHA,-1,1,1,['2d28b46b6ebda7e3c283db03c63de7f3'],0.32725671809650825,0.22794277589328032,0.1901319329609012,0.4048505029656291,0,likely_human
UCQ3kzNdHfmZSE5OIrs94YGg,-1,1,1,['e38e506565b37516171f3d9d95f79804'],0.3414024371528957,0.22763140581040653,0.1568922872033203,0.4070623195750564,0,likely_human
UCBbbRnssDBZPTK5_QID3F2A,-1,1,1,['afc9495a7719f3830d07a057288b5926'],0.28871693966551126,0.2275702705951036,0.19434436391363208,0.5650175114840333,0,likely_human
UCPFyY0XoqxQx-n6RZMH5Ldw,-1,9,1,"['1e7e10adc6ac195ce931ddfa14209952', 'e80b50dcf3776f5829eb783ff86a0893', 'aabc283166821d5beaaea9e97c499768', '569203131abdd8db1f2dedae55a3e3c6', '99b2192c805f0fb9be45f3fb76c0b2ca', 'a4e7d1e5ab3456a2f69ed65f77cc2a80', 'f13eb32c2901a201774a561d1aeede78', '246b30fb7073a0e795b1f936788e7c91', '2b9e112af9324dc56e5a195d77941774']",0.3058395616939058,0.2275676892280972,0.16418895852139803,0.551597478389924,0,likely_human
UCB6G-Nk5GlMGNffrMcdKO4Q,-1,1,1,['ee802b75c0bc26327bcddc520ddab18a'],0.3613499707176687,0.22734772461546604,0.1430169670752344,0.3549036965408563,0,likely_human
UC5awXXF-jeB6VUsIDTYikPw,-1,2,2,"['dd40d1a7b7c5927cc344e1919232cd89', '597a156104e67688c607680210bc2a18']",0.3047408058939158,0.2272735903960768,0.18023473431383458,0.5244275345537461,0,likely_human
UCXZaOa65i1e-g9icfJqO5MA,-1,1,1,['8da9b41fba07fa11d3844c3815b6a583'],0.2960198825626943,0.2271298542734657,0.19058715189405562,0.5428849409113583,0,likely_human
UC82FnsWYHd77fO2uh73kA_A,-1,1,1,['ceeed4c3d563551cdc0a390c853fa0d9'],0.3502442051534027,0.22695409892401613,0.12198250653399288,0.44416695702607334,0,likely_human
UC_8G031QPI7y2nG3b6setyg,-1,2,1,"['fcd3d3d4465cce54624f4426ae20ae30', '986631efd2a7d930f03f6c7678a21036']",0.3401965369954244,0.22681613589974464,0.14144435902997676,0.44001418080132015,0,likely_human
UCmMk1wPlZBMtkBPPCD7qCLg,-1,1,1,['320d94c9d86772f0a971008c44157192'],0.3793345128231441,0.22651146483514684,0.11348766984711596,0.3148810295588916,0,likely_human
UCPms3dRlA5W1sDGWUI4wWTw,-1,1,1,['61036e0657a329558437f6454eb5af97'],0.2874240114184368,0.22645102710818465,0.22706147287856812,0.49669750581983796,0,likely_human
UClWdzNSj1fOYUnhxaLgSyTA,-1,2,2,"['a3c5ae999d979422632579f03b68ca4c', '400c2785ac3a854f08cbf8cba41eb770']",0.3252856867142451,0.2264224435136623,0.15168476550372767,0.4773326334832564,0,likely_human
UCx9fENZBN-EF75piARZOVIA,-1,1,1,['d7f02e9532b86b1caf1c98cd8ea28128'],0.2936414534732466,0.2263873154235997,0.18269979914480583,0.5651316717720454,0,likely_human
UCXvVJGJWubBwVi27224IplQ,-1,4,2,"['69971c330d229da19d74a041575fc8e5', 'e0e31bcbd93fe8f47f38eaee4776574d', '3175876e631e63707a8d2ac1f86d11dc', 'a47fc15745e71778a495b267c76b48b0']",0.29412606788302265,0.22634488848375844,0.1683267362999267,0.591667269475993,0,likely_human
UCPYKrenHx5b1GR3dst9qu1A,-1,1,1,['911c31e8b60f6f1bca35cbb9670895f1'],0.309650487304172,0.22630462731594053,0.11592518056485922,0.6308001110728139,0,likely_human
UCiOs81DJveJ0BAYGBYl8SBg,-1,1,1,['2f5006519a2d10b65c50758c1d52cc12'],0.3430293871257828,0.22591341311648,0.126146118379922,0.44656493617614645,0,likely_human
UC2SuMVia09kDCKE4JTVhFGw,-1,1,1,['c5e9f79d85ccfd1cc69340080ed388aa'],0.2819315667721849,0.22585709894345932,0.19710614035815002,0.5780770014784081,0,likely_human
