author_id,cluster_id,comment_count,videos_commented,comment_ids,avg_comment_bot_prob,final_bot_probability,cross_video_avg_sim,cross_video_max_sim,cross_video_high_sim_count,classification
UCfV408y91hqUkG7e-pNiGYw,-1,1,1,['df379c5110e3be47297049210fc08a65'],0.25508043676801817,0.18443994094733265,0.15051364878775045,0.37696646903639913,0,likely_human
UCe1R6ta7f5JmQVEz4GOrSPQ,-1,2,1,"['a3f8368a84ae87d8a5ff8dc77acc1c10', '08d553b3584b63c2dd190f6fb26ea782']",0.1925298666892391,0.18441657287720514,0.14758026321275933,0.6666110504347443,0,likely_human
UC7_30YJUNReTRr2a9l3lvOg,-1,1,1,['5db20001a5eaa6f96a085f782b048f35'],0.19762740084697042,0.18439114013301583,0.1443491720117816,0.6500583470257513,0,likely_human
UCBzHY6ujmK9p5tT8dD1h_Zg,-1,1,1,['70c2b68d47088a0c82bba6874c2c3f58'],0.25509153775849686,0.18437713457999944,0.13405827854377564,0.4104886244932032,0,likely_human
UCKDReezB1xnbftcLVBwuS8A,-1,11,3,"['37c507545447a7f633ed5589915deb97', '5734595fb516b9608bbb6e53be22fe8a', 'e5ae5a34098e2235c4bc58055a85e40d', '6c44b8f7582ad8338f926907dd25c7e5', '0d6a0d49a46e16a5a59977301fc7aeda', '7476516e5fa2fdc9d91a892a6aceb8c2', 'd087b9a3ede765898e89fede2262511b', '1b2924ee459cd7e87ede5abe7dc25e3c', '0c9b22cead756435d34184957a6b13ab', '1a1e183d03ddd52b9f70299fd9ef8959', '8ec08541454848d1f33a80b5d4b1c434']",0.20238719752167383,0.18431857210159988,0.1546748575610423,0.6051740521608556,0,likely_human
UC2oQs-Uab6YpY1wrs0_z2Ew,-1,1,1,['ff6df21e67edaeba4ea91632e3ed86b0'],0.2294627514900988,0.1843074031360346,0.1108335387439829,0.5800184172454674,0,likely_human
UCxkDRH25MFAGWTZLifM-X8A,-1,1,1,['815979dbfdbe59c018a1af1b10291fa6'],0.2501462075186248,0.1842393301259983,0.14349432569805057,0.4113577597209384,0,likely_human
UCR8LG5uLpK7WOlW2AlzacDg,-1,2,1,"['8bfb716f9f5eb05cf500d0876554ea7d', '89fdd089a30c45be323eb8b3439528d4']",0.22995884449749987,0.1841565121180864,0.15477548261282523,0.47886257375585645,0,likely_human
UCIZywd3zd2zn5x9qCgtnwlQ,-1,7,2,"['6c3f448c157fb5d3749eef15db1721ca', 'fbaa8b26bd61d13bc346bbc519bf6d52', '83560f2b23ea0e839acb744233441cc0', '0f04eb59528c9ad04459d1ec72f9d19f', '8c8762c1f92fb6b91ac1d16bab7c4fa3', 'bcbbd2492adab7eb7116033645d46d3c', '1a62222cdc8ef7b41d42cc3bb33ee17b']",0.20632758169211765,0.18413574996637713,0.1676558090659296,0.5584587263018348,0,likely_human
UCpkbdGZCxNSrHOk38Wth72g,-1,3,1,"['88d0f67d9a01b9ae092821e1fb1ffe95', '7644a541754f912b2d4dbbb71971d33a', '5da169d83d5603c26c407e7015cffd53']",0.21974903231010945,0.1841003633167976,0.17809712550821225,0.47789746799549226,0,likely_human
UC6qk_WWYBAY0IwRbtIN-luA,-1,1,1,['74d60a3a09d4c0dd197f52f677575b41'],0.2207222500176031,0.184085405675754,0.15014857170668458,0.5287243334464726,0,likely_human
UCj9wBGeYxfk3y3U58grkroA,-1,1,1,['b73e4fdeb76ddc1af7af18f297a0946a'],0.1703993138901409,0.18405538033461744,0.2164322957117293,0.6142348184696969,0,likely_human
UCycSDAtuvmszMDbB8ruYLFQ,-1,2,1,"['f0aef24af79306b10d64044064251fd3', 'b6648f46df030a286de8579c48cc2411']",0.21978283302254942,0.18405111632923546,0.16488933310732842,0.5027062323767199,0,likely_human
UCKcrw8rhOkLV9XJdVscu5cw,-1,2,1,"['249e7b8b3eed66a8a057c7d931e7aaf2', '4957e40b513ae6cd9bb7f699618af727']",0.2031565318708373,0.184037023159691,0.17964825249702498,0.5472049693903733,0,likely_human
UC7IdS9v-IXptQegI5iOoAgA,-1,3,1,"['d2920bab520278aa07cafe03f5501684', 'b3657d6eb548f14eb43e1861fc5f3de3', '44c0d61464b64041227440df6a69caa9']",0.24589978455465378,0.18402807029595486,0.14259632405133174,0.43280656741018286,0,likely_human
UCY06VNX2hKRDv5YM7yb6tKg,-1,3,2,"['024a81b8db77faaec70c306d988287a6', 'c881869d5c7a353ba1be0a6e343f956e', 'cfeb0a53dfe7b49fbdfa27a7624312ad']",0.20586451468259528,0.18399667625405813,0.1715298702060673,0.5494864400157866,0,likely_human
UCG7eD42bkvhB3j3wl_QqH3g,-1,7,1,"['6ff5659f8da8610c105a6527e7ce7369', '900d82e2e03148b02121e69af94d0e15', '9c702c5b37046d390c489089f56b5d06', '6b0aa3592da791389e73e0fd3a920720', '4a529c4b49275cdab0647091ed896aaa', '4d5de89965c1d0ede94eddc272cd6fcd', '67ce1402eb371ae28a81d9d73357749a']",0.2341334386140621,0.18398991343972843,0.13006890281729402,0.5110543338857688,0,likely_human
UCnll2qog3WguPxUUQakOrvQ,-1,1,1,['d0558186882aaa1c2f40f47bd0608140'],0.21171343790818167,0.1839798340513235,0.13898614566793716,0.5954589717714662,0,likely_human
UCBhYzqZIxAU6dFxzrnjDa7g,-1,1,1,['0f77330ea0bfe81c4403d3e1c092bdab'],0.16637085016794986,0.18392173158017702,0.21119787578229926,0.645674831872139,0,likely_human
UCC5Sr1JiU_ATPVeHbKab6EQ,-1,1,1,['3435a42f9afab2803b28ffc9b1a6b8aa'],0.20343065628041157,0.18388013861458263,0.15727537245346887,0.5920381593228285,0,likely_human
UCBLz19CESegUSpdk_F63F-g,-1,1,1,['fa3c4edbb649ea89713de6f012b9515d'],0.2210875630203649,0.18384178523286776,0.14204356100747909,0.545541011980738,0,likely_human
UCKcPWVt9VYb6FFzHYCgIGZA,-1,1,1,['2cb970a460ba40d7e762408aa7d37043'],0.283659149553403,0.1838322898986341,0.08893436261342454,0.3703201340366948,0,likely_human
UC3KAERfKydGMA2T-jwwlAoA,-1,2,1,"['66679830a303ee2e5b593c95c9eac2b4', '8b0c610eb5798e10e0797820acfbc586']",0.23848881215492965,0.18382973732496605,0.14313917066439547,0.46378324940448235,0,likely_human
UCnjMGScHgHjDfzJV_HIVXvg,-1,1,1,['13e40f6b60730fef55d10585e48cf0f7'],0.18069821467214875,0.18380650968671913,0.20312590296949212,0.5945867702737704,0,likely_human
UCqdVHdTE2wbxfeCebcEETdA,-1,1,1,['a558d5b73042e65549ef95ccecf2920d'],0.1856197585800461,0.18373753900004602,0.1985163030932345,0.5828556737716617,0,likely_human
UC_f4Wk3YvYXqX2NIyJ9oIlw,-1,1,1,['cd216d75503fd8ab09ac34a416b3e25a'],0.19975968430683524,0.18370749910108,0.20011618159266847,0.5135855067693735,0,likely_human
UCGNrtGNbNmdW-X5-7sNxLhw,-1,4,2,"['c1a8e7d1beaaba033617e088e9533c9d', 'a716c7df085fb9b73f507050b7340c7a', '5fe95afc32808f6077d3a178da34d502', '9fee5df4cb06eb1ca538b1bae7803184']",0.17858963975862446,0.1836862691293515,0.1737336002376264,0.6657639525175384,0,likely_human
UC6K_gfjA2y73aNRhLzycFhQ,-1,1,1,['b2dc3e00c69a1d37cf2968f390938626'],0.19134750857297705,0.18365661037453088,0.1689926637093228,0.6161568778241167,0,likely_human
UCb_pQG8D8RZqsAJBD7fZX_A,-1,1,1,['eda91b4a6cb6a31d78d4d7483c99a074'],0.22338152729563746,0.18363823212153144,0.15885778656908342,0.4928890839650415,0,likely_human
UC7_Wbn8yS-lgIZoPvPB1R-w,-1,3,1,"['8dffb682705fa6589c1a3b1cc062ad04', 'a231c528eadf8f268b5129ecb1a350ed', 'f1196c9d5e91ac273f5921f83376fb07']",0.18658867618389782,0.18363180209919505,0.14948078398876574,0.6796169391899767,0,likely_human
UCVk215nPHQioMleZ6bYDciw,-1,1,1,['5f57405a2bc36a3c6071240025af5e99'],0.24531556986079103,0.18359189312392163,0.14775524714174162,0.41955365632422703,0,likely_human
UCwxF1VmPMYBv0jRmciB5IRQ,-1,1,1,['2e67b8bf86dc6ee99db620fe286ee91d'],0.19900299277983155,0.18350697650143122,0.16630484193674794,0.5875303830935306,0,likely_human
UCOgebCSB9chCGbVfARq0ggg,-1,1,1,['1b044bb33a8b0471bc064fa6781dd44f'],0.19165733341269345,0.18344283400194417,0.16196253755244283,0.6272295641119556,0,likely_human
UClfyZZ96WtYH4uX5WM-0LQg,-1,1,1,['d97ac32482f01b2e7b6da145fa7fddba'],0.2111719672994505,0.18329874368404728,0.15301642740392452,0.5550600129547865,0,likely_human
UCOYvo3AjQuR19MepKm_Fbqg,-1,1,1,['4282441da335465036a379398937537b'],0.19124722719771042,0.18328977245058967,0.16490235869835498,0.620572182662022,0,likely_human
UCuHBkFKAX6JExjcX3QeawDg,-1,1,1,['a74c4cc67a2d2d07deb88980bd1ed40b'],0.17673271435747032,0.1832748661710915,0.18893907371835356,0.6375954838850106,0,likely_human
UCeyYju_BjTr9xcMY6xce_gQ,-1,1,1,['9c66484e7eacf74cf2ccadd894ce30b5'],0.19228798650364864,0.1832633200060896,0.1713849912141449,0.6025865570299921,0,likely_human
UC99xXeRZaVC7HmR1cWRudEA,-1,1,1,['3a1acbc032bd6acadb7be0029b4dd8a3'],0.2318974893297611,0.18316970035081387,0.1599978411940874,0.44913962090997334,0,likely_human
UCn62tr0kKmDe241FEgMvXBg,-1,8,2,"['20c6e408afff3f56b0f97322c3c9fa8c', '0bad6efb6ffad39e957b7cf88d48cf3d', '485ead86e7a587033fdd0957aabf457c', '53f4e103cc77aabc7a9a1c4fd36ec7f4', 'd7c5b3d3c146e21745c10c714ace123d', '7957b7444aa952c23ccf218428b074e9', '6fce9e881c429f836613f860844344e5', '35677a8da038cedebc8f282cc0704135']",0.20234719117586192,0.18316668024272525,0.13215450562610043,0.6414140853720349,0,likely_human
UCJqPvizqRISygExfQ745RJA,-1,1,1,['02d32b79036f3bd95b2663a0ac319dac'],0.2837297661649741,0.18314406196892133,0.0914124055691623,0.3581264366929566,0,likely_human
UCl_nfmSy0GvLQDfi0pfnbrA,-1,1,1,['8695650f4fa57661d1c46a1d7d31d1b4'],0.1907545378212505,0.18314362590232627,0.18008071543836804,0.591070165173758,0,likely_human
UCQ7SPg0NqbzvDWfMqLM5eDA,-1,7,2,"['09c243c13e01ea4a9945752b463698ba', 'd0171b59d008e3758d265d731d3c32b4', '5307168a72f51cb62e123fc811ecfa6b', '369a2b9489c77aa2502a910bad1659d8', '117b8756dd3469b7f122694c2e8a51f8', '488c1d5986738d9e45284dc0251c0550', 'cf841c2e3803146034e603d7dadb219b']",0.20618237495426753,0.1831297121672763,0.14879306933991257,0.5882541902987141,0,likely_human
UC8jnQXfvqAkeNEYV_GFZOKA,-1,3,1,"['bad6ad30ff74c416e55a2fa7ff2245ff', 'a02d535137f11d7943b4f9de05c22a34', '84e252d49a4d60ff609a0d4286435f9f']",0.23494505309556266,0.18312516912405843,0.1454432178173344,0.46612992419053956,0,likely_human
UCrdPaHOlpGf_zP15i2VBISg,-1,1,1,['ed22fb077dced3a3c771f6ac79749dc5'],0.21350004106327544,0.1831188730255916,0.12519714014445188,0.6085453496547863,0,likely_human
UCRdGcKRCKLTXisDYOXaketw,-1,1,1,['47e4a7aae51d6fb4abbeb3eefe2a2c0f'],0.20749382926670823,0.1830058005106261,0.1546844822789857,0.574263866666152,0,likely_human
UC_Z-XdS1XsAj7INW6ADvIYQ,-1,2,1,"['f6fd4ebfbb3c1dc6f2dea7e4c19ed361', 'c55219737a7d3c0981ef54be89a64f00']",0.21191151477001507,0.18294502812357738,0.1665989640644602,0.5209227669902576,0,likely_human
UCREkMGQZNmErG2vhDXbpj7Q,-1,1,1,['f5e1be74351196bc033a335bd8de72d1'],0.21794439588413458,0.18292832714713592,0.1808927825926819,0.4645535896102576,0,likely_human
UCLX62Bww3-A7PQM5BmAkQtg,-1,1,1,['f98441a51145c4a724d97d3c1c18f62d'],0.19279059886804809,0.18292693541870336,0.18284960164852054,0.5734411206532332,0,likely_human
UCwSDcEELFoC9siYm0MPSJ9Q,-1,2,1,"['0117d3e77d21ab034321f7cd7f522db5', '34f1f97c06e8d592ed32aee03e1cec8c']",0.25686517680794346,0.18292042202879152,0.1208478245727332,0.41641132100670997,0,likely_human
UCNXVpz1mhW6gH6TZ4iD-yHg,-1,1,1,['c1e20168821a870b1ee294972be9d680'],0.17866077183100668,0.18289251152137725,0.2117664149535884,0.5785272578062569,0,likely_human
UC-b3XGrYEupo58H5oWCl-Vw,-1,1,1,['ee8360d1d0055e112f30b0e33a82fa0b'],0.2887732917179923,0.18284791086201008,0.06458574821966881,0.38778388531704067,0,likely_human
UCW6DuRe3WBMuYK_XikncOhg,-1,2,2,"['4ed2865a37ab8d95f3c7539a9ff5b2c7', '41fb53f777bfc92f9e636019bc8642c6']",0.19598664775967728,0.18278718547282358,0.18727650738129828,0.5499013421323986,0,likely_human
UC4CsdFXVoorBjBa-7UAc0_g,-1,1,1,['9eee387a334472b67ce777ba6163368e'],0.24475697653348785,0.18272291474410107,0.13713655630067942,0.435181525394874,0,likely_human
UCKumXxg47xspOl3bKjv4lcA,-1,1,1,['9062fb262db8eb48584c22f027c65b4a'],0.1799346351576001,0.18271201671507592,0.17098021349536668,0.6565851199386414,0,likely_human
UChMsNqZ4eJaU_ec2T32akcA,-1,2,2,"['09de0a6199ee669cdc40160d438aa099', 'c452c824ea7e5f9b464c4353ede44dca']",0.20922822401485253,0.1826941788985992,0.17994378354664603,0.50612363393294,0,likely_human
UCqEYaC3hj8mp8zMxZEGeJQQ,-1,1,1,['900d4d3d889bac2658b79e6b09ae582f'],0.20658965613588703,0.18260633662930564,0.13039607091994385,0.6188712580107697,0,likely_human
UCYvwx5mPKusSd5qdmqWC5-Q,-1,2,1,"['17e12ed898996c038c140e37cda95d72', 'bad7cd042b878fa9ec51f6968bba8474']",0.23057149976206381,0.1826055407648785,0.16108211430039526,0.44975947173543473,0,likely_human
UCjAIPHoy0H66rN0OGCmImig,-1,1,1,['e300ca457b6a4c585d88e92b70b13cf1'],0.259618399576312,0.1825965411961133,0.1114018128147284,0.42487046571301734,0,likely_human
UClcfwszFmlT-xyyJe-YzTmg,-1,1,1,['5515386ff856389260f525c39126aa27'],0.1918306540446721,0.18254984906094657,0.18675834081137735,0.5662004784308426,0,likely_human
UCY4HvZ3JiMaJgtERg8yoqmA,-1,2,1,"['f202e49ae38afdf3570e99e3c5352176', '49effc8c69ac05cfe7daa3941f944372']",0.22235101767122856,0.18251112799698788,0.16255842916544677,0.4816031123904658,0,likely_human
UCetOEbz9KEmjn8_LkFDRB8Q,-1,1,1,['ebc58aca9cd5c1449d66fb8f6089fcbf'],0.1877874722369885,0.18249220310332154,0.1808755675355541,0.5956934720946101,0,likely_human
UCHg8epsx4DPnh5_r_g5yswg,-1,2,1,"['27e039522cf72649bd02b6d30c0f98c0', '62e8947c5d01e8024b9e22a3d76ff856']",0.1846483005133357,0.18245687699640217,0.1878703517221746,0.5948798160236672,0,likely_human
UCuqN5YiFTzAAxlAimOVSOiQ,-1,1,1,['c53d7fbe2ed56b5101b5a670e3250726'],0.20913353925310335,0.18245380889968216,0.16832719425564177,0.5269521024014506,0,likely_human
UCquMKfgZMIY9zz0NYhZGXIA,-1,1,1,['0e1b9ff9a0813ad215b86d3a6b5f93bc'],0.19431810099678712,0.18237065378504386,0.1824146592923713,0.5654877238163699,0,likely_human
UCbZG88k67re5vUCfOwAFJtg,-1,1,1,['697b33180a5050c18699203b47916f1c'],0.24716594822269064,0.18236107729472056,0.12944511833732825,0.43254632908228074,0,likely_human
UCfil-aQDmge0-EMjd2ctTyQ,-1,3,2,"['35138220c78f45bbba14287a56f8765f', '0de40bd5fc7990203d18fbfed37574fe', 'ad51ff00e0045d5573fe603ee27d20d4']",0.1867952917206309,0.18232572065288627,0.19824678044527755,0.5638031308997433,0,likely_human
UCGlgxjD7JZSzmUDvu4UrpgQ,-1,1,1,['13122af4e89c958cf5ec1a3fb1014b96'],0.2550039233521331,0.18232515536863916,0.10267428814304998,0.45363803809889536,0,likely_human
UCW5L8ncIbBize39UYGU7a3g,-1,1,1,['4dbd3faa96e5744b8d62521490d9c621'],0.21784068172768242,0.18232295818166946,0.17308111283632285,0.4779698632031572,0,likely_human
UCtZeJEG71TDel7J0Rz5W-DA,-1,2,1,"['8714e1bb22b9350bc31cf13ab26497da', 'ad9d32d4374e59b55fe5f6b9bd6d86be']",0.19439239253858254,0.18228856097221957,0.18041039271183976,0.5662368863749733,0,likely_human
UCKL4BAsytp0gXbf8u11B_3A,-1,2,1,"['9312b6015d80b965a608ae100ad3fc80', '29ec5de43d8f427c96f86adbf80cd5c4']",0.1749604263064387,0.1822601397708658,0.1765124628360032,0.6621234759989565,0,likely_human
UCbwnExOofY6j1rSmnDxkrDA,-1,1,1,['8ce7fccd0e2c07c5b43d82e2c3396a2c'],0.17124459866366548,0.1821105464658621,0.1916865429548735,0.6440100671247925,0,likely_human
UCu38QmW5fpEnr4pKqle4KUA,-1,1,1,['5002f410b58ab5ec2d3777fdd2b21bb6'],0.18720722195617073,0.18209099022366781,0.1810435738317376,0.5965090488929671,0,likely_human
UCGXcJmnshx_InLp_BJVKzIQ,-1,1,1,['9309e239572d09e9572dcd1935b6da87'],0.2207166381419196,0.18207817144922672,0.1549537265327474,0.49837533491584335,0,likely_human
UCTlKhzUYCWclXgHnYIm4NOQ,-1,2,1,"['7fd767bf0b203473a9e8c8b000f69cc6', '924cd40400f8bdf87cf8feebdc91c86d']",0.1657609532813492,0.18201919090286686,0.19151623199551576,0.6675117035189903,0,likely_human
UCngPXmVPmQbat7BWFY9oPKQ,-1,1,1,['5be470cf060bb40274c85b62bac2f94b'],0.26270212105660085,0.18198861593876872,0.09904360490619814,0.4272510939757212,0,likely_human
UCrOgPGxNBB-G9NYyl6Ea-RA,-1,1,1,['b83f77a75e5caddc3092293b6d40cf82'],0.16983536479040198,0.18193607915138515,0.2226650207751665,0.5833903264560111,0,likely_human
UCzQy64NCjMXOqr68QlkOyjw,-1,1,1,['d5d875bbd276c9c0ee1d0ede317939e7'],0.1750638005569462,0.181913117329642,0.21562054159864863,0.5742080811437966,0,likely_human
UC3EbmQrccpM9dk1HR1ceZRA,-1,1,1,['07fb1e682457667f90b87cb3b3c2fe24'],0.1881621620429089,0.1818550609064255,0.16129822347870204,0.6293985402234776,0,likely_human
UCFXRtQiK7zI8eJHUJW_kmrA,-1,5,1,"['bd1736d029e382b116ffbd6e9ef7ff69', '2588e4daa091cad324cd3979be5bbb7f', 'ad465bc196a7140282e30c998942af5f', '4e1c4bad03c5eacab3832dd4c24de02a', '0391f4550d82d21ac8bccbad5bbc7afa']",0.201496660297323,0.18184968361283968,0.16347134581397488,0.5678638903387616,0,likely_human
UCdvKxIGBjhF_TAR9DKEPlag,-1,1,1,['579ce1a0cd7c83b48c092728958f4ca6'],0.1791631240974974,0.18183578420192864,0.199198189660397,0.5904538573747871,0,likely_human
UCOfQ3Q0QPUkZ2yOzq-jvkIQ,-1,1,1,['9210522c3a82baa88e9adce3046990fa'],0.23033339242315412,0.18180596888609907,0.16609774134598618,0.4307798994009342,0,likely_human
UCMgTDqs6LgXoXQlQkrNO2kA,-1,1,1,['4eedab546e35f25605a4a9baf0dd2354'],0.16950123698390038,0.18179976485217306,0.20785245726734033,0.6164326448590425,0,likely_human
UCVXIEN7oVxK1Xem2g9sqz9w,-1,1,1,['ac4ad02553d37c01f26a3c163939b0d4'],0.17025289303417204,0.18177945185455868,0.19668068685613493,0.6362431710004683,0,likely_human
UCUHMuck5qYjlY5HMuRgpZhA,-1,5,1,"['c13b0eb788787f8575bb29f5c379d2e2', 'ae17128dae427e2505b3f44e02416bca', '47ec6690f40a8dd3b602c9e1e5890302', '06c8833e65496ffeee3c4a919b8b28bf', '6dcd23802a233c707215996987d2659a']",0.2017943653837074,0.18168538524223946,0.1777613740611258,0.5356860503254973,0,likely_human
UCMFH_h8iU_8whBoeeBl2rZQ,-1,1,1,['8f85d17a2a2e22fba75dac343a28dc1c'],0.176934784172028,0.18166541792753912,0.19008612498761898,0.6170168611977918,0,likely_human
UC8Q_iFMn3MhW6OCxJXvt-PQ,-1,1,1,['39f4e66599a3fc022a8f28d3f6232259'],0.1924694788697786,0.18165513820406884,0.1550129722933632,0.62376792610248,0,likely_human
UCx7NlzSLNGHwP24HZmStgpQ,-1,1,1,['a6680de9b21910c30894848255d412bc'],0.19785794136796478,0.18164230469960374,0.16464392287350765,0.579671546673351,0,likely_human
UCcWnpyDyuafky7QjfPppmLw,-1,4,1,"['c27ede2b61988ee790dd79ed0a369fad', 'f92c5da5e84074e2d8663e2a1362b11c', 'fc141c1d10f1f4f7b722c92b2c29c437', '5396384e536c35bcaae0480ca1cebef0']",0.22114832555708142,0.1816264061364284,0.13280527618121835,0.5394984112324851,0,likely_human
UCWxqb2biOklrqB5mHvqQ4BQ,-1,1,1,['2d8fa2c8f16a74ce902f13a63e3c4e61'],0.19889831572851507,0.18161514124745604,0.17372437713943392,0.5516335205695521,0,likely_human
UCkpP-yyWlFPV7hbYDAgMsNA,-1,1,1,['33a3f014ac387333a1fcf91e9ee3c603'],0.2047099195510635,0.1816052583067626,0.11674000059424147,0.6481091310226503,0,likely_human
UCirUAGfMk0mZKbLGasv1A6w,-1,1,1,['d3333c22a8e5a8ec518f404b5de6a466'],0.27744977787791825,0.18155314380011467,0.09866996435696399,0.354946348922361,0,likely_human
UClIuWpiDEFamauZMtmEhGWA,-1,1,1,['d814249b08beed908a3234d0ed8a29be'],0.17006923884299158,0.18151798430213018,0.2001661599263238,0.6276353344766489,0,likely_human
UCAW5Se1M49GtHu5rPGULPdQ,-1,1,1,['a85e5e64f5096953bf29d331470588cf'],0.19852565830760163,0.18150922890240923,0.19064620917514954,0.520767195119835,0,likely_human
UCXTqZSeZdA1Tz6bjqnIe2mw,-1,1,1,['c12d79fe6e542e710fc630e3be98b0c3'],0.19073984338950625,0.1814274162760927,0.19966271592628795,0.5338900489370697,0,likely_human
UCoi2S7C8o2flB69FXJDh_JA,-1,1,1,['931c150bfb9b8820f344239986957c8b'],0.17278944357643347,0.18140450425172333,0.21302953042859263,0.5849033087658655,0,likely_human
UCgJ_LCNHv2L654K1BH41BTg,-1,2,1,"['61571fc6fb2b9752b9d1eb8102cd32ac', 'ffd4243c8646299c5835670344a14ff8']",0.20573727643217024,0.18138777266488038,0.1322130386735751,0.6069902362102684,0,likely_human
UCgSGKhnf7PEcKHddu1NdI9g,-1,4,2,"['ff99b4b2baf0fcf9bcd1d1b2f83f67f8', '88381f75f9c5b459ab0317f7269d0789', '8158bf4682699100e3ae70000bfba560', '7534b9f0eb0bfdc8d79fc39081c3899a']",0.2076998943553244,0.18136053686723602,0.17063239327412252,0.5175222818879474,0,likely_human
UCtTdbco3ktd6cLZEJy247Yw,-1,1,1,['e99d5a11a88bfd41e7909eb04a003408'],0.18042752440372165,0.1813474125508125,0.17620660982064276,0.6284004424353328,0,likely_human
UCcUQbTplPbUK3ucNGODBfrQ,-1,1,1,['c9e893ec7c0c32f4de6ef91f33b1716a'],0.2360934391770095,0.1812542457197839,0.14069574747476385,0.4527960800153515,0,likely_human
UCN-3pbhSaI-iVAsCF0cnF5A,-1,1,1,['b3f59565571a4279c423d6b2dbefaf03'],0.2486563507462626,0.18123741686853562,0.12010314960203274,0.4411431103188065,0,likely_human
UC8-hTJfZqVbY2b_qi5paUPA,-1,2,1,"['c0635f0b669c7616332118314665f8e8', 'd927d98b18bb95d3361515cd842dc82f']",0.2108786833054519,0.18120739397298374,0.16868228385102585,0.5054953939928911,0,likely_human
UCfykB4eSc_EV3syoIL8eJBg,-1,2,1,"['163f17f4f802983fc297a98533e3ca38', 'd3b830e3fb8ce9e1fe430090a8973b0b']",0.1855483160885045,0.18118355843550982,0.1448672639008924,0.6727837141035696,0,likely_human
UC3aK8-p25Oj_ez8tnNW5rvg,-1,1,1,['e8a49ecd65d9c2cc7902ab91828a023c'],0.18354723733957332,0.18111927841469666,0.16286946802149163,0.6389583694286364,0,likely_human
UCMArbDxvn_-x__1dsp9nnww,-1,3,3,"['cdf4a39574b038985b5952ac0381a816', 'c1cc37d04fbfb25ee58e763f252a5ab4', '38e43425cf712884e5ba06a873a6ddab']",0.16726716503253267,0.18109173021952546,0.170833949364285,0.6969074015010371,0,likely_human
UCV1qjDV2O88aSWOlCi1eB-w,-1,2,2,"['35f38a03c689f7f40a80f22342030f59', 'dbc0af7ef94e31c0bdad1a7e83a2a7d6']",0.2592770685795226,0.18101463876569426,0.1095204481930174,0.41152786869113656,0,likely_human
UClBTEEEsuh4xGf4U18XIzqg,-1,2,1,"['5a73c087dac37566bf7c484562d57ff6', 'd5337b368b50eb6518afbe3bce3a920e']",0.21388918868765694,0.18096038634587194,0.16589537789680103,0.49575828131727506,0,likely_human
UCp4OTQrE67UvENXMede85Lg,-1,1,1,['2e264a437d13baf318d73b54a28f09a4'],0.21981000001137546,0.18095568787325872,0.15990013967410682,0.48239478297251714,0,likely_human
UClUvZy4Tiuw9mIUXDjdR7JA,-1,1,1,['7ae7765faa5da0bcb81b712f37be14db'],0.1969330002665256,0.18094689265302366,0.12382647070788777,0.6606970673615853,0,likely_human
UCRzeLv4mWgfpDbZwRuO25Dg,-1,1,1,['4d34224a790a087d9d9643a2304aa5aa'],0.20606719167404391,0.18087743145738844,0.17400736217739715,0.5108935163928057,0,likely_human
UCH-gaHGlyNAL9VD-FeXIqbw,-1,8,2,"['64243ae508bbca861d0d23a6121123c3', '464527398c08f96ee1ef6961a26e9f1d', 'bf30d853da4af046e2263c9d97d9f717', 'ea67866631183161a50d6f1674378b45', '96868c0bd3dc4db879e8d92110a98c44', '35cfdd9e9a1f3b926bdb9a8660078082', 'eca06c2004dfd9ec930ecc5c4d6abccb', 'a1bbd4af9f7fb7bd2e039e4a7aeba080']",0.18351246438307767,0.18077136881040234,0.15571645372439302,0.652657280117627,0,likely_human
UCaL40X4mNPlKNSfp2LGzBpw,-1,3,2,"['3fa8fc3e1ade4b28628554f3c2b875dc', '251c6b775df5457e6c88c164d6e05f2b', 'd686fc073b111dd5d85a8c751532dbdc']",0.1960550495452922,0.18077092765299144,0.19137949522917563,0.5217724802850932,0,likely_human
UCUAuhAyHEugHqUGbKIxai7A,-1,2,1,"['87b9625ae0bba0ebdd73f7f023a72c9c', '49542e729dac6758365f269c6fa5d554']",0.16795959466100524,0.1807566458034632,0.19638238119953566,0.6386367832395041,0,likely_human
UCxTR5n2Xtrp2yJqUpEl3SDg,-1,1,1,['b2c0b003d0309fa1883f6dcc502fff86'],0.16473846080691948,0.18069960448913575,0.2199137789494436,0.6033282742766256,0,likely_human
UCU5Cl3FMj5f0rtXyrFIuLvg,-1,6,2,"['c05bfdd099f420529209f03905487432', 'efbf7d8050f2f8552508522491ea19dc', '94a25688f84a7130d478cd44cc43a262', '67310cc551dfb35f458de1e1564c7b89', 'f85d24af162b8e753f43b2ff561ab45f', '47c12f8ae9a163656e5b34f6764f13d9']",0.16127709874292054,0.18069807665197896,0.16272727690344232,0.7361669952785035,0,likely_human
UCWSGryxshZT_i9njuOihkLw,-1,1,1,['010b83a47fb2ab27614fda1b028e5499'],0.20686108221449115,0.18069001554351105,0.15220221101900375,0.555773039344897,0,likely_human
