author_id,cluster_id,cluster_confidence,cluster_bot_probability,individual_bot_probability,final_bot_probability,classification
UCcG2rymm-OPGa5QWnrlRi6w,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCcGVYYy9SXvsn795uQVwH_w,0,0.49940334128878283,0.15392179448285023,0.11588525706503233,0.1387071795157231,likely_human
UCcKHCbyvvA_gsUbYaDcxfUQ,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCcLQUbqAcsExMi8NthllRRg,0,0.49940334128878283,0.15392179448285023,0.11527238678924073,0.13846203140540644,likely_human
UCcMWebTbpMK4KkiIfv6uQ1A,0,0.49940334128878283,0.15392179448285023,0.1153404834865509,0.1384892700843305,likely_human
UCcP-XHmfw_m9B3-MPm7asNw,4,0.42857142857142855,0.20128961050960448,0.16046105915174458,0.18495818996646052,likely_human
UCcTV1z6lHBfpL3c88oHeFKg,-1,0.0,0.0,0.3081696964388652,0.1232678785755461,likely_human
UCcUxtUPk7NS1hmaDJXfMR6A,0,0.49940334128878283,0.15392179448285023,0.11561287027579162,0.1385982248000268,likely_human
UCcVmLR96ExMZrV6kiFCN6tw,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCcecdbRCNRZUeuuRD-L-X4g,0,0.49940334128878283,0.15392179448285023,0.11711099761661559,0.13919747573635638,likely_human
UCcgyWfGly9_RUYQdfIDkBtA,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCchdTSYT6lMzruGuV2agCiQ,-1,0.0,0.0,0.10593415504378852,0.04237366201751541,likely_human
UCcj7ZmXEhWKR_3Cm_VntTbQ,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCcjjRAHrTCpWkBGSdZjsF0Q,-1,0.0,0.0,0.20547667688117127,0.08219067075246851,likely_human
UCcoyh1oHRG4W3z1hFrtV9fA,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCcqMN88WoC4fuWikdogk6YQ,-1,0.0,0.0,0.23042157101568458,0.09216862840627384,likely_human
UCcsDehHrYAou4Ro0h6Cl9fQ,8,0.4583333333333333,0.15284417471974818,0.11544502150045688,0.13788451343203167,likely_human
UCctVZJ2Uitkrit2EhyUfm7g,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCcudWlpcm43FowrXBgw59yQ,-1,0.0,0.0,0.45527238678924076,0.18210895471569633,likely_human
UCcxUqH2xvPgnOS7gRtkDp7g,13,0.3333333333333333,0.31941654371429656,0.4552383384405856,0.37374526160481214,likely_human
UCcyqN1jollTZ1a2U8JNzF8A,-1,0.0,0.0,0.1132387218249654,0.045295488729986164,likely_human
UCcz6X0gof6KlkIFGx_4KqBg,-1,0.0,0.0,0.3275907955964136,0.13103631823856543,likely_human
UCd-l3pAc1FPQJGkNsppyjsA,-1,0.0,0.0,0.11307577961954024,0.0452303118478161,likely_human
UCd1WihKRNhH_Ieb9OHoGXJQ,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCd29SAn_stbnJbjVvULWsSQ,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCd2QnVynC_3nBCKn-ciF71Q,0,0.49940334128878283,0.15392179448285023,0.11568096697310179,0.13862546347895086,likely_human
UCd2l-4W6PkHKgB03ObqcWMw,-1,0.0,0.0,0.4558512087163773,0.18234048348655094,likely_human
UCd5hm-Hf4qzNTvNJFPA9bQw,-1,0.0,0.0,0.12798170109956858,0.051192680439827436,likely_human
UCdAZg_FjTdpifCN__VvByUA,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCdD3kGrYhg5cW8hbVuc7RzA,0,0.49940334128878283,0.15392179448285023,0.11527238678924073,0.13846203140540644,likely_human
UCdDfGbLcexf9wv1c4KeXVig,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCdED-XgyVo5O7_OUSinbdMw,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCdEzxeQH24n9uWW9wtIW8pw,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCdFDlJujJRZcD8OsXuqfjsg,5,0.484375,0.15319216945801425,0.11499999999999999,0.13791530167480853,likely_human
UCdFGT2LGWhnmjv_tmi7t4-g,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCdGf1b-sqyuHX_5OmqU4hBQ,-1,0.0,0.0,0.11506809669731019,0.04602723867892408,likely_human
UCdOwrlYAPsMhiUc4eYqp67A,1,0.4852941176470588,0.3466795467738673,0.3304539779820679,0.34018931925714757,likely_human
UCdQDRINAvtMbdQ40l94FIHw,0,0.49940334128878283,0.15392179448285023,0.11540858018386108,0.13851650876325458,likely_human
UCdXQH08wjFiG0w8Yy8UdEIA,-1,0.0,0.0,0.3213278236402557,0.1285311294561023,likely_human
UCd_bh2jG_l6mHdwCTJzHy5g,5,0.484375,0.15319216945801425,0.11499999999999999,0.13791530167480853,likely_human
UCdbpGplLZuyF2JRQ4E09Fjw,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCdcK5-bVSs2Tgm29-H5irXg,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCdc_1jpwlLLJE-52Uksi16w,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCdfEzuWp_r4gWe6wP0XjChg,0,0.49940334128878283,0.15392179448285023,0.11561287027579162,0.1385982248000268,likely_human
UCdq1lNFbqQRWchCWTFEC5YQ,-1,0.0,0.0,0.12794489665970257,0.05117795866388103,likely_human
UCdqBsLRE9uKodZ0D6ubRCYw,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCdqQqLujl_7uU55IAhPntWQ,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCdqqY4QRQkyuFCVd93qIjFQ,-1,0.0,0.0,0.45499999999999996,0.182,likely_human
UCdr8e9IrKM9h3EsQKI13uIg,0,0.49940334128878283,0.15392179448285023,0.11249999999999999,0.13735307668971014,likely_human
UCdthXTPxELJGix0QKBNgx9g,-1,0.0,0.0,0.1144770277922009,0.04579081111688036,likely_human
UCdu4kpHd1_YPth0yhzgIw8g,-1,0.0,0.0,0.11622574055158325,0.046490296220633304,likely_human
UCdvDOQxVxeIK9pI9Tj91D4Q,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCdwtsC7Cwzo9v6j90KcXP3A,-1,0.0,0.0,0.20500000000000002,0.08200000000000002,likely_human
UCdyFYZBDR_mOqjAV7MlU0EA,5,0.484375,0.15319216945801425,0.11561287027579162,0.1381604497851252,likely_human
UCdzDjTbr8EBGrqV2a04O0gg,-1,0.0,0.0,0.4554085801838611,0.18216343207354446,likely_human
UCe1B2Fv7ZO0fUN40l2hrriA,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCe6fGAARuRK4NwRF-YH4GEQ,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCeGaYSWw66ydETLSLB71xIQ,-1,0.0,0.0,0.270232454179705,0.108092981671882,likely_human
UCeNidNNCeVjjybHOVvax7nQ,-1,0.0,0.0,0.4553404834865509,0.18213619339462037,likely_human
UCeOLmyJIvGDGDzY1cjDCXUg,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCeOozjirA-vXgI9XTnQW-iA,0,0.49940334128878283,0.15392179448285023,0.11547667688117128,0.13854374744217865,likely_human
UCeQQ7YA6yaPPdp814lWudaw,0,0.49940334128878283,0.15392179448285023,0.11084962500721157,0.13669292669259478,likely_human
UCeTvk4sbzMyLTl7OmkpcnEA,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCeUHz7oKESSMR0NWMxGw7jA,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCeUb29KFp837u7MfPdWS9mg,1,0.4852941176470588,0.3466795467738673,0.45421928094887365,0.38969544044386983,likely_human
UCeV9SiQ8ywwtk0L6d747erg,-1,0.0,0.0,0.11712529471202425,0.0468501178848097,likely_human
UCeZjmDWed9tecoJRTU7BQtg,0,0.49940334128878283,0.15392179448285023,0.11084962500721157,0.13669292669259478,likely_human
UCedtQvQ17y3HGPvIdA-yXRw,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCelPbnj4CXXVnrfVxHHZHeA,-1,0.0,0.0,0.1507062937062937,0.060282517482517485,likely_human
UCeoY3tpYSRKcxAAWBRbjm3A,-1,0.0,0.0,0.2819378169325053,0.11277512677300212,likely_human
UCer7CduACfu4n4l7b787-Jg,0,0.49940334128878283,0.15392179448285023,0.11527238678924073,0.13846203140540644,likely_human
UCer_L2MoG6LQPO5-V_LrYHw,-1,0.0,0.0,0.45628159027092074,0.18251263610836832,likely_human
UCes7XGrq-84rsyV0g17sEdA,-1,0.0,0.0,0.1160214504596527,0.046408580183861084,likely_human
UCf6S-TFB28ugpp49GnPqTSA,-1,0.0,0.0,0.12895209580838324,0.0515808383233533,likely_human
UCfBksFuX0xg4uli5Pe-e6Yg,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCfEjwTvNuu3ShrdMu30tIsQ,7,0.45454545454545453,0.3782312828661143,0.45499999999999996,0.4089387697196686,likely_human
UCfHegrhOBK3bGHE5a3avrzg,-1,0.0,0.0,0.17377135318992637,0.06950854127597055,likely_human
UCfIgnMcEsA2IRoDZzGvtXVQ,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCfNk4bGPAvhc6BGQ6ZTBQsw,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCfOFIAs5AE-N5TJrvMqXyug,9,0.4,0.17348962178659844,0.3652032941364448,0.250175090726537,likely_human
UCfP0IMz40G3IisN-XpMu09w,0,0.49940334128878283,0.15392179448285023,0.11711099761661559,0.13919747573635638,likely_human
UCfR1TesAG6zxCmFB77c-m0A,-1,0.0,0.0,0.45499999999999996,0.182,likely_human
UCfR4HIIxJE7l6do5dPRVVCw,-1,0.0,0.0,0.17523675757135115,0.07009470302854047,likely_human
UCfR8jz1cXHso8wyO3DSzibw,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCfVT1-8HZ3BpYjlWlCPdeKw,0,0.49940334128878283,0.15392179448285023,0.11520429009193053,0.13843479272648235,likely_human
UCfVpgDc4xQLDAPa0J2Nv39w,-1,0.0,0.0,0.24869537365392608,0.09947814946157044,likely_human
UCfYSjnl4tEMKgsLcQ92D1RA,0,0.49940334128878283,0.15392179448285023,0.11506809669731019,0.1383803153686342,likely_human
UCfahT3ii4D4E0wVAsg7V3Xg,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCfb18QpKSI35yX2S_bVgvKw,-1,0.0,0.0,0.3301885865389864,0.13207543461559457,likely_human
UCfhPIiVx1ko1K-9Drq1FKSQ,-1,0.0,0.0,0.11619408517086885,0.04647763406834754,likely_human
UCfkMTmAxvZFFXNfJWjTY68g,-1,0.0,0.0,0.20146439344671016,0.08058575737868406,likely_human
UCfkZWaLc8AQ2wKHRqVCNBiQ,-1,0.0,0.0,0.11556657494916378,0.046226629979665514,likely_human
UCflKcnLfE33lSFPLF2CTHEg,12,0.3333333333333333,0.3190098551053607,0.45499999999999996,0.37340591306321635,likely_human
UCflfr23XWDyZMxGJ4_vrmqw,-1,0.0,0.0,0.11711099761661559,0.04684439904664624,likely_human
UCfoK7tRBb-VJJFHjOjldxTA,-1,0.0,0.0,0.11163532754804256,0.04465413101921703,likely_human
UCfpQ2C_zYI5ogyo1UlfesPg,0,0.49940334128878283,0.15392179448285023,0.11527238678924073,0.13846203140540644,likely_human
UCfsXcDsW7Fdc9AG6L73sv1g,2,0.4166666666666667,0.2913171981992207,0.45499999999999996,0.3567903189195324,likely_human
UCfswzD1A_xd66Iv2XyDEuIQ,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCftwnmn5yFKNKLcfBKJh5tA,0,0.49940334128878283,0.15392179448285023,0.11506809669731019,0.1383803153686342,likely_human
UCg4Ix69PK-YA0pPPXiSVl8Q,0,0.49940334128878283,0.15392179448285023,0.11581716036772216,0.13867994083679902,likely_human
UCg9gXh7_QecGmq99ceay8wQ,-1,0.0,0.0,0.38357994065859236,0.15343197626343696,likely_human
UCgBrTYJJH5aX4wo6z9FL8PA,-1,0.0,0.0,0.1702522158465423,0.06810088633861693,likely_human
UCgFL8b7VtQ8MRgGCKjQUJew,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCgKBqxWOAjdKbbiQsWuUdfw,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCgRUlIw1mJbEOKJI6-6By8w,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCgTI75eI5FLJck3bD8T_KhA,0,0.49940334128878283,0.15392179448285023,0.11547667688117128,0.13854374744217865,likely_human
UCgUkokxzcMQzZn4oJAhEzrw,-1,0.0,0.0,0.12304511278195489,0.04921804511278196,likely_human
UCga4dF9awtlnrLVLB6aQvTg,-1,0.0,0.0,0.10735926350629033,0.04294370540251613,likely_human
UCgaWdKNuGq0LDOrmdvsJEYA,0,0.49940334128878283,0.15392179448285023,0.11540858018386108,0.13851650876325458,likely_human
UCgaxZ1MSQ7DJnvM2TfQBgsg,0,0.49940334128878283,0.15392179448285023,0.11561287027579162,0.1385982248000268,likely_human
UCgfVkOjBNMtLDWePxjCAoAg,7,0.45454545454545453,0.3782312828661143,0.45527238678924076,0.40904772443536486,likely_human
UCgjTUpjI7UvkXu2NVt4Vduw,0,0.49940334128878283,0.15392179448285023,0.11506809669731019,0.1383803153686342,likely_human
UCgoEBs_q8G9obqLENCPwkfQ,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCgoVHtf0l8KW69i1h94pM2Q,0,0.49940334128878283,0.15392179448285023,0.11615764385427307,0.13881613423141936,likely_human
UCgrDAEeSwGlIMladakYXf6Q,-1,0.0,0.0,0.45499999999999996,0.182,likely_human
UCgrGMISPHrI90gJWCoDV7NQ,-1,0.0,0.0,0.16371471507447288,0.06548588602978915,likely_human
UCh4OY-qD1pA7ac6K2hVorpQ,-1,0.0,0.0,0.45510214504596525,0.1820408580183861,likely_human
UCh5cmG-rVjQj2JZniJ4WHxg,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCh7aDUkZkUTvfA9PNQjvABg,-1,0.0,0.0,0.45503404834865513,0.18201361933946206,likely_human
UCh7hQ-C8DqB3QvJ-PYbRE0A,0,0.49940334128878283,0.15392179448285023,0.11421928094887362,0.1380407890692596,likely_human
UCh8Wif5M1qMVAO3X7iHbIhg,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UChAA9CHoObmaShfMGk49l6g,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UChAV7SZikJzAxI-Vo1H0nwA,-1,0.0,0.0,0.344099508481531,0.1376398033926124,likely_human
UChBVncGYJDpsqGvDqmtvCfQ,0,0.49940334128878283,0.15392179448285023,0.11513619339462036,0.13840755404755828,likely_human
UChCNfh4WIQHXEdMc38oWLkg,0,0.49940334128878283,0.15392179448285023,0.11581716036772216,0.13867994083679902,likely_human
UChFp2-EgX8cMBGj8hN71Cmg,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UChJFS1qVGUmCVKYOvY0V86Q,0,0.49940334128878283,0.15392179448285023,0.11561287027579162,0.1385982248000268,likely_human
UChMzmONW0-EE2cdpRJRhf1w,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UChNNkCMqMJnvmQufTLDQrpw,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UChO0N-eql1z6XrY6gS7dqDA,0,0.49940334128878283,0.15392179448285023,0.11561287027579162,0.1385982248000268,likely_human
UChPEUO50PsvZpuCTBZmF50Q,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UChSx96-KU7Nzg4aSGY8er0g,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UChTBZv1KwZM0ldVXpoL3XPw,1,0.4852941176470588,0.3466795467738673,0.33011349449551697,0.3400531258625272,likely_human
UChU22TUz9avk_N6Fmde_1zQ,-1,0.0,0.0,0.11413977073182752,0.04565590829273101,likely_human
UChU6XTCSrS0b3Zjbri4rmhA,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UChUJ5PfYUAUEQKaTUttc6Cw,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UChVYkSDYLFrRdEJB2dBuv4A,-1,0.0,0.0,0.11615764385427307,0.046463057541709235,likely_human
UChWLbB4OArHA6nMgcig7VQg,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UChXI3LLvoC7E2-HiZgULFCg,-1,0.0,0.0,0.3834419388351973,0.1533767755340789,likely_human
UChXK5lxf_F2gmPEilpXk9Nw,-1,0.0,0.0,0.20369184780681,0.081476739122724,likely_human
UCha1OENNg_F-ITgc3o3XVSA,0,0.49940334128878283,0.15392179448285023,0.11221928094887362,0.1372407890692596,likely_human
UChaq24PtRefEzYjgWFsvz7Q,-1,0.0,0.0,0.45520429009193053,0.18208171603677223,likely_human
UChbd-BIACdwAboKFwAg5EcQ,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UChjha48npE1HzEf79jZ2OZg,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UChlc1gFnlpSzDepbMdLGjxg,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UChlxZL5-BN7FoSNHnky83_Q,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UChn2CyV9zmtvFyIAIOUmgSQ,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UChqa--_-ceoWjbbsw8LjBGw,-1,0.0,0.0,0.1153404834865509,0.04613619339462036,likely_human
UCht1jH3Kf6RPM9dFyiVTFJw,-1,0.0,0.0,0.45423231428797617,0.18169292571519047,likely_human
UChvCklWT02oQzlPDefC4PVw,0,0.49940334128878283,0.15392179448285023,0.11540858018386108,0.13851650876325458,likely_human
UChxuq7UOS6bpP0MPbXWAsXQ,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCi-tjEvkgTAkCOHoxtAO3EQ,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCi1lrsWa7hmbpbcV42YFaAg,3,0.48717948717948717,0.15676153518888972,0.11474941458144164,0.13995668694591049,likely_human
UCi2VPaouuShFXS3b2c6FQag,0,0.49940334128878283,0.15392179448285023,0.11188721875540866,0.1371079641918736,likely_human
UCi3e_nXVBkO29ESsHYLcAAQ,-1,0.0,0.0,0.11499999999999999,0.046,likely_human
UCi992NKJ9TaQRWHllK9fKMg,-1,0.0,0.0,0.28098946620780824,0.1123957864831233,likely_human
UCiBDVh5EtZafTckEhE8V9GQ,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCiBsktyhs8iZXhg7IfUEuUQ,-1,0.0,0.0,0.11513619339462036,0.04605447735784815,likely_human
UCiCIuchZKiEjtEr9RMTuJwg,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCiDBCPLFyrp1GmonaQ9ml4Q,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCiDGQ9ls26ik5RarHvmVsZg,-1,0.0,0.0,0.11547667688117128,0.046190670752468514,likely_human
UCiDjpdc7LPnS_8ZaFCmpiRQ,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCiLpbULwP1PlxMHBFWAp6sg,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCiOs81DJveJ0BAYGBYl8SBg,0,0.49940334128878283,0.15392179448285023,0.11527238678924073,0.13846203140540644,likely_human
UCiPC7c5llXTEyNqtaKhhlWA,-1,0.0,0.0,0.11146439344671016,0.04458575737868407,likely_human
UCiReaz_6crGlCVTN1Snd2_Q,4,0.42857142857142855,0.20128961050960448,0.5029950760849637,0.3219717967397482,likely_human
UCiX2393Jpilk93uP-_Pn08g,-1,0.0,0.0,0.11520429009193053,0.04608171603677222,likely_human
UCiXDnjn4bGGc26Wbwi-9teA,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCiblW9WGge72Kyv-w498y3w,-1,0.0,0.0,0.11554477357848145,0.04621790943139258,likely_human
UCieYk5ZTnGpu2-xOFglTUnw,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCif10aQh9VNj4fWoL3C78SA,-1,0.0,0.0,0.11277362795064169,0.04510945118025668,likely_human
UCikmoZcYKSEvEG6M1XhGWJA,5,0.484375,0.15319216945801425,0.11499999999999999,0.13791530167480853,likely_human
UCin2EqTeyvrpssDuwzPaqcg,0,0.49940334128878283,0.15392179448285023,0.11561287027579162,0.1385982248000268,likely_human
UCiu5i_eARJZeyKBLie8BXxw,-1,0.0,0.0,0.409321320166922,0.16372852806676882,likely_human
UCiz1wYn85HED1IKYSWGNaSA,0,0.49940334128878283,0.15392179448285023,0.11249999999999999,0.13735307668971014,likely_human
UCiz71OX1a0e8pfYI7ANGQgw,5,0.484375,0.15319216945801425,0.11499999999999999,0.13791530167480853,likely_human
UCj1_0NX_bMsjSnDiPXxuUUg,0,0.49940334128878283,0.15392179448285023,0.11431208948910324,0.13807791248535145,likely_human
UCj2TDcOpLLa1_e7aljWBq4A,5,0.484375,0.15319216945801425,0.11499999999999999,0.13791530167480853,likely_human
UCj5J9zvKXHL8BSzZEzK5o7g,-1,0.0,0.0,0.11860912495743955,0.04744364998297582,likely_human
UCj5Nk9ObiucUNDhHDskeKtA,0,0.49940334128878283,0.15392179448285023,0.11547667688117128,0.13854374744217865,likely_human
UCj8TZtZGHgUp0qjC6PaCnSg,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCj8zvSRZpjdb12AKve2Rj2w,-1,0.0,0.0,0.4550680966973102,0.1820272386789241,likely_human
UCjA0WgUMM8NunJSKElsNpoQ,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCjKGeuz3OfFeT61Fz5eAmBw,-1,0.0,0.0,0.10976835256691075,0.0439073410267643,likely_human
UCjNmVJzfHfTrn3DcZxULdHw,0,0.49940334128878283,0.15392179448285023,0.11547667688117128,0.13854374744217865,likely_human
UCjNyO9DKgFWefHm0j4nB7KA,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCjPWE5qH8POdc_0daT1L3ZA,-1,0.0,0.0,0.20345350936622436,0.08138140374648975,likely_human
UCjRAGd3nvpdb5T445LSCYLA,0,0.49940334128878283,0.15392179448285023,0.1167024174327545,0.13903404366281194,likely_human
UCjSWOwnPE8wScfll23c2Vkw,0,0.49940334128878283,0.15392179448285023,0.11373140679513133,0.13784563940776268,likely_human
UCjWH-PGQW9XmO0WLhXxrgJw,3,0.48717948717948717,0.15676153518888972,0.11499999999999999,0.14005692111333384,likely_human
UCjX91NiVpa7eK3XfTu1ER7w,-1,0.0,0.0,0.4554256043581886,0.18217024174327545,likely_human
UCjfdIomK4-8DLEDEcUO-uVg,-1,0.0,0.0,0.11540858018386108,0.04616343207354443,likely_human
UCjiBF3qefkuM5AJsHD5LGmg,-1,0.0,0.0,0.45499999999999996,0.182,likely_human
UCjk3ZdLBztNReRrw0pQ6y6Q,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCjkWddDQy63eClCXsMhiOhQ,0,0.49940334128878283,0.15392179448285023,0.11540858018386108,0.13851650876325458,likely_human
UCjklneyws_j7GmNu-U4AZ8g,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCjmGaOq6AeO7O66-p0E7xPA,-1,0.0,0.0,0.155,0.062,likely_human
UCjpW_Tpb68lD71j7XCiDmog,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCjqVTiwVRg0figY4hPHRK4g,8,0.4583333333333333,0.15284417471974818,0.11554477357848145,0.13792441426324148,likely_human
UCjrVraEDhjNgESs-uyHqYGQ,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCjvhip6Hz57RAVVCyC0i-BA,-1,0.0,0.0,0.1486378873903661,0.05945515495614644,likely_human
UCk-2KJafUzTTZwXl5b1NxWQ,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCk0nnok_qMpmQ5rCKskvgfw,0,0.49940334128878283,0.15392179448285023,0.11091772170452174,0.13672016537151885,likely_human
UCk28LDkoPhDjOGzE3S4fSDQ,0,0.49940334128878283,0.15392179448285023,0.11506809669731019,0.1383803153686342,likely_human
UCk5JXbsyWFBAMcCmDsu02EA,0,0.49940334128878283,0.15392179448285023,0.1153404834865509,0.1384892700843305,likely_human
UCk6gh-31NyaSUkqey0U2atQ,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCkFUHZZrPJVVHFsUBe29jnQ,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
UCkGJSWLDKemeKMi98SeezSA,0,0.49940334128878283,0.15392179448285023,0.11499999999999999,0.13835307668971014,likely_human
